decimalLatitude,decimalLongitude,occurrenceStatus,year
61.189881,27.553916,1,2010
60.542018,25.618743,1,2007
60.131924,24.720795,1,2008
62.662676,26.311936,1,2008
60.110161,25.018642,1,2007
60.994654,25.854633,1,2007
60.415996,24.387556,1,2008
60.319239,24.969648,1,2007
60.420083,22.440838,1,2008
60.110161,25.018642,1,2007
63.377778,30.354404,1,2008
60.456536,25.009498,1,2007
62.502566,21.811469,1,2007
61.684667,26.695983,1,2008
60.480376,25.103904,1,2008
63.494269,27.230875,1,2009
62.382425,25.955045,1,2008
60.535398,22.260258,1,2008
61.00253,25.414856,1,2008
61.048768,24.315186,1,2007
60.671236,25.285379,1,2007
63.349359,25.053211,1,2008
62.998091,27.826245,1,2010
60.131924,24.720795,1,2008
60.262809,25.09998,1,2010
60.110161,25.018642,1,2008
62.260755,28.196756,1,2008
60.536084,27.285974,1,2008
60.110161,25.018642,1,2007
60.994654,25.854633,1,2007
61.63199,23.830407,1,2009
60.110161,25.018642,1,2007
60.535398,22.260258,1,2007
61.53366,28.247083,1,2007
60.886315,21.80468,1,2008
60.131924,24.720795,1,2007
60.456536,25.009498,1,2007
60.110161,25.018642,1,2010
60.301542,22.660207,1,2007
60.131924,24.720795,1,2007
61.478918,22.118561,1,2008
60.131924,24.720795,1,2008
61.00253,25.414856,1,2007
60.86681,25.264076,1,2008
60.87182,21.093841,1,2008
61.840544,23.546699,1,2007
62.382425,25.955045,1,2008
60.131924,24.720795,1,2008
60.131924,24.720795,1,2007
60.900115,22.93385,1,2007
60.319239,24.969648,1,2007
60.731685,22.092813,1,2008
60.843688,23.420487,1,2008
61.00253,25.414856,1,2007
60.221662,25.314552,1,2008
61.1406,21.421908,1,2008
59.928587,23.387347,1,2009
60.793551,24.953117,1,2008
60.86681,25.264076,1,2007
60.415996,24.387556,1,2008
61.862253,21.290625,1,2008
61.00253,25.414856,1,2008
60.900115,22.93385,1,2007
60.458446,22.178108,1,2009
60.391664,23.946007,1,2007
62.260755,28.196756,1,2007
60.241021,25.146386,1,2011
62.393466,23.805438,1,2010
60.110161,25.018642,1,2007
60.415996,24.387556,1,2008
61.840544,23.546699,1,2007
60.535398,22.260258,1,2007
61.829796,23.136646,1,2007
62.382425,25.955045,1,2007
60.488827,22.158395,1,2007
61.1818,28.845253,1,2007
60.04463,24.551856,1,2007
61.1406,21.421908,1,2008
60.391664,23.946007,1,2008
61.039426,24.513134,1,2008
61.039426,24.513134,1,2008
60.870237,23.958892,1,2010
61.920723,25.060513,1,2008
60.535398,22.260258,1,2007
61.039426,24.513134,1,2007
61.334993,21.379001,1,2007
60.177896,24.573166,1,2012
60.110161,25.018642,1,2008
60.535398,22.260258,1,2008
62.134125,25.656049,1,2008
60.173105,25.105165,1,2010
61.112471,23.149203,1,2007
60.86681,25.264076,1,2008
60.87182,21.093841,1,2007
60.900115,22.93385,1,2008
62.092381,22.944224,1,2007
61.112471,23.149203,1,2008
62.998091,27.826245,1,2010
61.1406,21.421908,1,2007
60.86681,25.264076,1,2008
60.536084,27.285974,1,2008
60.262809,25.09998,1,2011
60.131924,24.720795,1,2007
60.131924,24.720795,1,2007
62.276432,24.542421,1,2007
60.262809,25.09998,1,2010
61.449927,23.375231,1,2007
61.225624,29.053902,1,2010
61.914253,22.334903,1,2008
60.131924,24.720795,1,2007
62.382425,25.955045,1,2008
60.131924,24.720795,1,2007
60.131924,24.720795,1,2007
60.994654,25.854633,1,2006
60.655843,22.169454,1,2008
60.262809,25.09998,1,2010
64.022021,28.503903,1,2007
60.723897,24.725161,1,2007
60.131924,24.720795,1,2007
64.832507,26.77317,1,2007
60.367193,24.613489,1,2009
60.900115,22.93385,1,2007
61.125354,23.377359,1,2007
60.195166,24.535819,1,2011
61.627919,23.162264,1,2007
61.920723,25.060513,1,2008
60.240768,25.128343,1,2010
62.267936,27.177464,1,2007
60.131924,24.720795,1,2007
60.994654,25.854633,1,2007
60.620744,23.53757,1,2007
60.43789,27.103684,1,2007
60.971243,24.503537,1,2010
62.393466,23.805438,1,2008
60.235187,24.767556,1,2008
60.197767,24.67992,1,2011
60.86598,23.775242,1,2009
60.262809,25.09998,1,2009
60.236846,25.136692,1,2007
61.152399,21.513988,1,2008
60.241021,25.146386,1,2007
60.262809,25.09998,1,2009
60.856964,24.908342,1,2008
60.274532,24.981803,1,2009
60.273414,24.909567,1,2007
60.228568,24.912424,1,2010
60.232778,24.75779,1,2009
60.262809,25.09998,1,2008
62.393466,23.805438,1,2008
60.739213,24.842658,1,2009
60.16029,24.592481,1,2009
60.260102,24.91945,1,2007
60.190102,24.549629,1,2009
60.240768,25.128343,1,2007
60.86598,23.775242,1,2008
60.955554,23.766039,1,2009
60.260102,24.91945,1,2008
60.262809,25.09998,1,2009
60.240768,25.128343,1,2009
60.241021,25.146386,1,2007
60.262809,25.09998,1,2008
60.194454,24.670234,1,2011
60.240768,25.128343,1,2007
60.173077,25.105042,1,2008
60.262781,25.099856,1,2007
60.240768,25.128343,1,2007
60.273698,24.927625,1,2007
60.240768,25.128343,1,2007
60.213621,24.793383,1,2009
60.190202,24.691504,1,2007
60.260102,24.91945,1,2008
60.243372,24.870453,1,2007
60.273978,24.945684,1,2007
60.19616,24.589853,1,2012
60.196486,24.607865,1,2012
60.260102,24.91945,1,2007
60.262781,25.099856,1,2007
60.895496,25.430965,1,2007
60.164253,24.565041,1,2012
60.903845,26.536216,1,2009
61.854229,23.985461,1,2010
60.262809,25.09998,1,2008
60.240512,25.1103,1,2007
59.978301,23.398807,1,2012
62.393466,23.805438,1,2006
60.240768,25.128343,1,2007
60.241021,25.146386,1,2007
60.193364,24.608996,1,2012
60.262809,25.09998,1,2008
60.222319,24.621326,1,2009
60.196486,24.607865,1,2012
60.262809,25.09998,1,2009
60.206099,24.643248,1,2012
60.220986,25.003144,1,2011
60.177972,24.619389,1,2011
60.241021,25.146386,1,2007
61.766351,23.870866,1,2010
61.766351,23.870866,1,2010
62.282852,25.620269,1,2010
60.987235,25.611217,1,2007
60.192369,24.603658,1,2012
60.164253,24.565041,1,2009
64.831793,26.213804,1,2006
60.241021,25.146386,1,2007
61.000404,25.582915,1,2010
60.228568,24.912424,1,2011
60.241021,25.146385,1,2007
60.214518,24.793322,1,2009
60.187842,24.626526,1,2011
60.223579,25.183466,1,2010
60.730004,24.790494,1,2009
60.189113,24.698561,1,2011
60.273738,24.933696,1,2010
60.19616,24.589853,1,2012
60.241021,25.146386,1,2009
60.171647,25.330485,1,2010
61.210073,28.789553,1,2011
60.244321,22.212256,1,2010
60.214518,24.793322,1,2009
60.777154,21.433492,1,2010
60.790457,21.340079,1,2011
60.206735,24.679286,1,2007
60.203317,25.022255,1,2011
60.278056,24.94814,1,2010
60.531139,24.747199,1,2011
60.219398,25.007373,1,2010
60.531445,24.765399,1,2010
60.780618,23.967396,1,2010
60.562122,25.004475,1,2010
60.184003,24.933283,1,2010
61.766351,23.870866,1,2010
60.212695,24.791641,1,2009
60.175033,24.933846,1,2011
60.211798,24.791701,1,2009
61.766351,23.870866,1,2010
60.209476,24.61116,1,2009
60.14069,24.503887,1,2009
60.205127,24.589196,1,2012
60.219027,24.781,1,2010
60.219247,23.595271,1,2009
60.180765,24.735198,1,2010
62.434028,28.632788,1,2010
61.766351,23.870866,1,2010
61.260199,26.436865,1,2007
60.228881,24.756179,1,2010
60.234219,24.790192,1,2009
60.156798,24.725141,1,2009
60.155871,24.723404,1,2009
60.214488,24.79152,1,2009
60.933425,24.636459,1,2010
60.22139,24.619589,1,2009
60.155933,24.727002,1,2009
60.204406,24.607867,1,2009
60.232051,25.146893,1,2010
61.098142,24.266217,1,2010
60.286628,24.18598,1,2010
60.861035,28.297779,1,2010
60.870959,23.791135,1,2009
60.196486,24.607865,1,2012
60.224717,24.992159,1,2010
60.232516,24.795723,1,2009
60.234249,24.791995,1,2009
60.219547,25.006516,1,2010
60.21592,24.75221,1,2011
61.768114,23.076232,1,2009
60.215415,24.793262,1,2009
59.978111,23.398434,1,2010
60.212725,24.793443,1,2009
60.205049,24.613142,1,2009
60.200364,24.86101,1,2009
60.235146,24.791935,1,2009
60.598578,24.804488,1,2009
60.233827,24.766746,1,2009
60.214458,24.789718,1,2009
60.156768,24.723342,1,2009
60.221358,24.617786,1,2009
60.313679,24.701202,1,2009
60.230692,24.79404,1,2009
60.191322,24.699616,1,2009
60.155902,24.725203,1,2009
60.175313,24.951851,1,2010
61.766351,23.870866,1,2010
60.210633,24.6151,1,2009
60.194879,25.058828,1,2009
60.20685,24.615465,1,2009
60.221422,24.621391,1,2009
60.184003,24.933283,1,2010
60.235086,24.788328,1,2009
60.220493,24.619654,1,2009
60.223713,24.623933,1,2009
60.231619,24.795783,1,2009
61.771739,23.089237,1,2009
60.205323,24.614908,1,2009
60.223216,24.621261,1,2009
60.230692,24.79404,1,2009
60.204869,24.61164,1,2009
60.205898,24.60848,1,2009
60.210549,24.618895,1,2009
60.205021,24.608147,1,2009
60.208843,24.616944,1,2009
60.204406,24.60987,1,2009
61.410243,24.702833,1,2010
60.222287,24.619524,1,2009
60.228568,24.912424,1,2009
60.213561,24.789778,1,2009
60.211367,24.615444,1,2009
60.208581,24.610341,1,2009
60.212254,24.617833,1,2009
60.170408,24.925127,1,2009
60.234189,24.788388,1,2009
60.242111,23.791649,1,2009
60.210348,24.613244,1,2009
60.26431,25.578729,1,2009
60.209881,24.61824,1,2009
60.234104,24.767197,1,2009
60.231594,24.756264,1,2009
60.649692,25.405453,1,2009
60.213087,24.620263,1,2009
60.234249,24.791995,1,2009
60.194347,25.022795,1,2009
61.767966,23.077636,1,2009
60.207918,24.615442,1,2009
60.221422,24.621391,1,2009
60.208797,24.610849,1,2009
60.737918,26.105164,1,2008
60.13792,24.236119,1,2009
60.14069,24.503887,1,2009
60.738393,25.429471,1,2009
60.230057,24.75617,1,2009
60.702074,25.394616,1,2009
60.965273,25.658335,1,2008
62.431638,28.645244,1,2009
60.204197,24.608243,1,2009
60.684159,21.841732,1,2008
60.234632,24.761274,1,2009
60.232599,24.786708,1,2009
60.196486,24.607865,1,2009
62.282925,25.620324,1,2009
62.282925,25.620324,1,2009
60.231637,24.757741,1,2009
60.230635,24.754813,1,2009
60.194524,24.683972,1,2009
60.260938,25.154402,1,2009
60.196486,24.607865,1,2009
60.214635,24.792809,1,2009
60.206705,24.609377,1,2009
60.207682,24.609793,1,2009
60.235116,24.790131,1,2009
60.426816,22.173709,1,2009
60.229683,24.984562,1,2009
60.274093,24.933999,1,2008
60.195124,24.607064,1,2009
62.249752,25.729845,1,2009
62.282924,25.620247,1,2009
60.233635,24.880922,1,2008
60.206078,24.614944,1,2009
60.249461,24.971515,1,2008
61.770181,23.84204,1,2009
61.000597,25.601391,1,2009
61.194908,24.165016,1,2008
60.531445,24.765399,1,2008
60.184834,24.987313,1,2009
61.508156,23.774678,1,2009
61.226463,21.759479,1,2009
60.70676,26.307393,1,2008
60.225677,24.77277,1,2009
60.230855,24.756116,1,2009
60.304781,26.101571,1,2008
60.205281,24.613594,1,2009
61.770181,23.84204,1,2008
60.175865,24.987862,1,2009
64.396026,27.979619,1,2008
60.196486,24.607865,1,2008
60.199835,24.619347,1,2008
61.203711,25.602306,1,2008
60.292425,24.677914,1,2009
60.188164,24.644535,1,2009
60.18827,25.067332,1,2008
60.230153,24.754972,1,2009
60.710146,26.768868,1,2008
60.777939,21.433337,1,2008
60.276394,25.10823,1,2008
61.297882,23.216699,1,2008
60.276394,25.10823,1,2008
60.804994,25.793651,1,2008
61.207133,25.610844,1,2008
61.765798,23.833069,1,2008
62.267348,25.735554,1,2008
61.02651,22.620022,1,2008
60.980766,25.705251,1,2008
60.2379,25.142753,1,2008
60.238713,23.837145,1,2009
61.061881,24.377014,1,2009
60.203317,25.022255,1,2008
60.198957,25.070635,1,2008
60.220986,25.003144,1,2008
61.765728,23.834308,1,2008
60.406425,22.358496,1,2008
60.260074,24.919328,1,2008
61.765792,23.834377,1,2008
60.40821,22.47547,1,2008
60.181625,24.985869,1,2008
60.194524,24.683972,1,2009
61.609561,23.179356,1,2008
60.454956,22.205933,1,2008
61.752266,23.786088,1,2007
60.161584,23.272258,1,2007
62.282925,25.620324,1,2008
62.494879,21.748168,1,2008
63.86086,23.120479,1,2008
60.479284,25.14692,1,2008
61.193287,26.030814,1,2007
60.143958,24.683713,1,2008
60.233635,24.880922,1,2008
60.174841,24.825363,1,2008
61.083554,25.683911,1,2007
61.226249,21.759067,1,2008
60.462853,25.146075,1,2008
60.276394,25.10823,1,2008
60.239564,23.788086,1,2008
66.087227,24.813308,1,2008
61.684832,24.257196,1,2007
60.165959,21.56406,1,2008
62.282553,25.619975,1,2008
60.466253,21.704073,1,2008
60.239415,25.004731,1,2008
60.340831,25.094084,1,2008
60.62277,23.936673,1,2006
60.180456,24.717194,1,2008
60.196486,24.607865,1,2008
60.232041,24.375055,1,2007
62.409926,23.957752,1,2007
61.668428,23.41086,1,2008
60.993404,25.562602,1,2008
60.212177,24.793967,1,2007
60.500999,25.932359,1,2008
60.215703,24.678652,1,2007
60.198714,23.981894,1,2008
60.21231,24.798722,1,2007
61.770181,23.84204,1,2008
61.098155,24.26642,1,2008
60.233635,24.880922,1,2008
60.203195,25.029135,1,2008
60.183219,24.817183,1,2008
61.173664,25.872514,1,2009
61.008731,25.502113,1,2007
60.14069,24.503887,1,2007
60.452138,25.997563,1,2007
60.19883,25.065628,1,2008
62.271017,25.648736,1,2007
60.248435,25.037596,1,2007
60.194879,25.058828,1,2007
60.684159,21.841732,1,2007
60.229683,24.984561,1,2007
60.182273,24.825232,1,2007
60.144517,24.689976,1,2007
60.19681,24.625878,1,2008
63.598898,26.610147,1,2007
60.276204,24.547804,1,2007
60.903845,26.536216,1,2007
60.980839,25.705341,1,2007
61.741985,23.788108,1,2007
61.000404,25.582915,1,2002
60.198401,24.662848,1,2008
60.419263,22.234748,1,2007
62.250041,24.701706,1,2007
60.903845,26.536216,1,2007
60.22179,25.057237,1,2007
62.282925,25.620324,1,2007
60.174665,24.826636,1,2007
60.177928,23.984542,1,2007
61.000404,25.582915,1,2001
60.203317,25.022255,1,2007
61.000404,25.582915,1,2000
60.228568,24.912424,1,2007
61.283295,21.740636,1,2007
60.233635,24.880922,1,2008
60.185939,24.693105,1,2007
60.452138,25.997563,1,2007
60.479376,25.146442,1,2007
60.217852,24.804829,1,2007
60.239652,22.219413,1,2007
60.472835,25.787819,1,2007
60.297902,25.326309,1,2007
60.277934,25.337016,1,2007
60.177896,24.573166,1,2009
60.402714,25.990012,1,2007
61.000404,25.582915,1,2002
60.124745,24.613076,1,2010
60.188838,24.636218,1,2010
61.785073,23.845252,1,2007
60.139552,21.079624,1,2008
60.993452,25.563783,1,2006
61.000404,25.582915,1,2004
60.219313,24.894966,1,2007
60.463797,25.123731,1,2008
61.019121,25.569503,1,2003
60.515225,23.946842,1,2006
60.465249,25.951712,1,2007
60.241272,25.164428,1,2008
62.282852,25.620269,1,2008
61.000404,25.582915,1,2007
61.000404,25.582915,1,2005
60.462775,25.146373,1,2011
60.240885,25.131961,1,2011
60.242976,25.128066,1,2011
62.34722,24.394272,1,2017
60.110161,25.018642,1,2011
61.618819,25.159546,1,2006
60.806027,23.781777,1,2006
60.131924,24.720795,1,2006
60.489562,24.14867,1,2006
60.661305,23.611711,1,2006
60.535398,22.260258,1,2006
60.110161,25.018642,1,2006
60.110161,25.018642,1,2006
60.110161,25.018642,1,2006
62.736508,22.513833,1,2006
61.00253,25.414856,1,2006
60.110161,25.018642,1,2006
60.110161,25.018642,1,2006
60.86681,25.264076,1,2006
60.319239,24.969648,1,2006
60.86681,25.264076,1,2006
60.158564,24.184941,1,2006
60.110161,25.018642,1,2006
60.110161,25.018642,1,2006
64.43726,27.821514,1,2006
60.391664,23.946007,1,2006
60.110161,25.018642,1,2006
60.110161,25.018642,1,2006
60.110161,25.018642,1,2006
60.994654,25.854633,1,2006
61.00253,25.414856,1,2006
60.353024,26.22869,1,2006
60.110161,25.018642,1,2006
60.465323,24.749612,1,2006
61.00253,25.414856,1,2006
60.04463,24.551856,1,2006
60.110161,25.018642,1,2006
62.998091,27.826245,1,2006
64.43726,27.821514,1,2006
60.110161,25.018642,1,2006
60.131924,24.720795,1,2006
60.239593,25.80029,1,2006
60.229862,25.03885,1,2006
60.110161,25.018642,1,2006
61.766082,23.846195,1,2006
60.994654,25.854633,1,2004
60.110161,25.018642,1,2006
60.210066,24.995813,1,2006
60.245212,24.624091,1,2006
60.575893,24.113977,1,2006
60.110161,25.018642,1,2006
60.110161,25.018642,1,2006
60.215433,25.019302,1,2004
61.766082,23.846195,1,2006
60.304316,25.178984,1,2006
61.261207,22.381382,1,2006
61.451579,22.029769,1,2006
60.474506,25.151266,1,2006
61.125354,23.377359,1,2006
60.794012,25.698951,1,2006
60.316005,24.741024,1,2006
60.110161,25.018642,1,2006
61.47614,21.867899,1,2006
61.462992,21.935759,1,2006
60.595732,22.232293,1,2006
60.194184,24.922346,1,2006
60.94832,24.527415,1,2006
60.262781,25.099856,1,2006
60.184426,24.013702,1,2016
60.280626,24.312386,1,2015
60.242149,24.189094,1,2015
60.367193,24.61349,1,2014
60.289591,24.311649,1,2013
60.330998,24.598024,1,2013
60.672401,24.609219,1,2009
60.292091,24.438077,1,2015
60.602623,24.249111,1,2009
60.929925,25.715155,1,2008
60.29819,24.292848,1,2014
60.184426,24.013702,1,2016
60.552457,24.435735,1,2009
60.29819,24.292848,1,2013
60.367516,24.631597,1,2014
60.657605,24.793245,1,2014
60.223837,24.172609,1,2015
60.874607,25.570084,1,2013
60.271661,24.313121,1,2015
60.657605,24.793245,1,2012
60.37616,24.612834,1,2014
60.284159,24.492954,1,2010
60.582076,24.579398,1,2009
60.510994,24.621127,1,2014
60.284159,24.492954,1,2010
60.620552,24.247583,1,2011
60.411703,24.592074,1,2012
60.546863,24.618492,1,2012
60.510994,24.621127,1,2013
60.668049,24.884019,1,2008
60.367193,24.61349,1,2014
60.563141,24.526093,1,2010
60.291389,24.401952,1,2013
60.743353,25.117479,1,2009
60.874801,25.588487,1,2013
60.241766,24.171063,1,2015
61.761905,23.681782,1,2009
60.554174,24.526778,1,2014
60.538219,24.637354,1,2012
59.921886,23.232095,1,2012
60.298557,24.310912,1,2013
60.55792,23.8516,1,2008
60.581744,24.561172,1,2009
60.939072,25.733235,1,2008
60.678979,25.011425,1,2007
60.492576,23.748702,1,2006
60.90247,25.660976,1,2007
61.099171,23.241157,1,2003
60.595044,23.902775,1,2005
60.899422,22.065372,1,2005
60.798069,22.246609,1,2005
60.494329,23.821359,1,2002
60.548959,23.852472,1,2004
60.604006,23.901915,1,2005
60.493894,23.803194,1,2004
60.522075,23.855084,1,2005
60.911442,25.6606,1,2007
60.51354,23.87413,1,2003
60.339965,24.597365,1,2005
60.504152,23.856822,1,2004
60.493018,23.766866,1,2004
60.911257,25.642175,1,2007
60.522502,23.873265,1,2005
60.148574,24.016956,1,2001
60.576697,23.886279,1,2003
60.55792,23.8516,1,2004
60.649656,23.934118,1,2003
60.312072,24.545115,1,2004
60.548959,23.852472,1,2004
60.293465,24.510331,1,2003
60.471955,23.64159,1,2006
60.539997,23.853343,1,2005
60.576697,23.886279,1,2004
60.65638,24.720161,1,2003
60.044525,23.792896,1,2001
60.641111,23.95322,1,2003
60.493458,23.785029,1,2004
60.275532,24.511694,1,2002
60.358549,24.632248,1,2003
60.503722,23.838651,1,2005
60.764117,26.382294,1,2004
60.044525,23.792896,1,2001
60.576697,23.886279,1,2005
60.263059,24.331902,1,2003
60.930099,25.733591,1,2008
60.548959,23.852472,1,2002
60.531036,23.854214,1,2003
60.493894,23.803194,1,2002
60.640694,23.93497,1,2003
60.312735,24.581266,1,2004
60.293465,24.510331,1,2003
60.296697,24.220596,1,2000
60.667171,24.829185,1,2004
60.264506,23.608647,1,2016
60.189113,24.698562,1,2016
61.078476,24.244963,1,2015
60.476744,24.241587,1,2016
60.715591,25.833646,1,2016
60.668448,25.597533,1,2015
60.15548,23.926238,1,2016
60.189424,24.716572,1,2016
60.320543,23.693392,1,2014
60.244758,24.803027,1,2014
60.242921,24.694786,1,2016
63.71663,22.715049,1,2016
60.187468,23.760912,1,2016
61.534141,23.734352,1,2015
60.273466,23.607718,1,2016
60.359189,24.668453,1,2014
60.662715,21.313575,1,2015
60.151971,24.629115,1,2016
61.53369,23.715585,1,2015
60.143004,24.629761,1,2016
60.315725,22.878782,1,2016
60.189734,24.734582,1,2016
60.261215,24.241682,1,2015
60.657235,22.597099,1,2016
60.209475,24.841472,1,2014
