decimalLatitude,decimalLongitude,occurrenceStatus,year
62.035915,28.03811,1,2023
61.51647,27.889228,1,2023
61.507497,27.888972,1,2023
61.6264,27.421009,1,2023
62.038899,27.503133,1,2023
62.219154,27.179338,1,2023
62.424844,27.470888,1,2023
62.631963,27.103865,1,2023
62.335854,26.871275,1,2023
62.021809,26.872606,1,2023
61.967618,26.663124,1,2023
61.599807,26.704804,1,2023
61.176997,26.392815,1,2023
61.158601,26.300294,1,2023
61.166953,26.188628,1,2023
63.154045,29.149439,1,2023
60.486566,26.551284,1,2023
61.214081,26.782854,1,2023
61.294932,27.155394,1,2023
61.268075,27.080705,1,2023
61.268092,27.043427,1,2023
61.168859,27.37774,1,2023
61.901342,28.033548,1,2023
62.023649,27.933592,1,2023
61.836985,28.221234,1,2023
61.693445,28.215559,1,2023
61.551849,27.96548,1,2023
62.541775,27.375579,1,2023
62.003893,26.910855,1,2023
61.804753,26.304599,1,2023
61.555016,26.742852,1,2023
61.429022,26.59401,1,2023
61.249604,26.614955,1,2023
60.345633,21.695777,1,2023
60.854579,26.564528,1,2023
61.231998,26.764113,1,2023
61.277022,27.118017,1,2023
61.365552,27.585778,1,2023
61.945607,28.111253,1,2023
61.918381,28.148336,1,2023
61.800407,28.295635,1,2023
61.577145,28.173352,1,2023
61.544849,27.626761,1,2023
62.308871,26.813551,1,2023
61.608647,26.648189,1,2023
61.276577,26.633269,1,2023
61.249656,26.633583,1,2023
61.105124,26.37565,1,2023
61.246866,26.056175,1,2023
60.405479,22.594876,1,2023
61.330914,27.024837,1,2023
61.29491,27.174048,1,2023
61.178308,27.117648,1,2023
61.178271,27.15482,1,2023
61.77679,27.877785,1,2023
61.955982,27.921043,1,2023
61.738469,28.198408,1,2023
61.56041,28.022193,1,2023
62.47861,27.491124,1,2023
62.478802,27.432958,1,2023
62.623003,27.08435,1,2023
62.290926,26.813662,1,2023
62.254911,26.736902,1,2023
62.093649,27.025451,1,2023
62.021472,27.330961,1,2023
61.89438,26.283546,1,2023
61.500865,26.611852,1,2023
61.240051,26.447468,1,2023
61.186132,26.429821,1,2023
61.255967,26.074535,1,2023
60.774912,25.482752,1,2023
60.685873,22.648166,1,2023
60.45132,23.401844,1,2023
61.133448,26.894767,1,2023
61.205107,26.782916,1,2023
61.276953,26.819708,1,2023
61.36547,27.604474,1,2023
61.537082,27.2506,1,2023
61.855581,28.145986,1,2023
61.498401,27.90749,1,2023
61.553734,27.645751,1,2023
61.536123,27.570186,1,2023
62.298713,27.603835,1,2023
62.424908,27.451534,1,2023
62.434581,26.909572,1,2023
61.123071,26.375296,1,2023
61.157867,26.170286,1,2023
60.463696,25.769983,1,2023
60.872746,26.637914,1,2023
61.277059,27.062084,1,2023
61.829568,28.031133,1,2023
62.018525,27.961126,1,2023
61.74744,28.198756,1,2023
61.453662,27.887438,1,2023
62.469705,27.471594,1,2023
62.487833,27.413693,1,2023
62.362752,26.851845,1,2023
62.118481,26.23994,1,2023
61.75265,27.081966,1,2023
61.653662,27.289283,1,2023
61.256093,26.093165,1,2023
61.202002,26.057518,1,2023
61.231119,24.546158,1,2023
60.486888,26.660416,1,2023
60.486738,26.60585,1,2023
61.205224,26.875925,1,2023
61.268082,26.931593,1,2023
61.177724,27.415018,1,2023
61.222535,27.43422,1,2023
61.838396,28.050415,1,2023
61.927664,28.110601,1,2023
61.587466,28.004251,1,2023
62.128598,26.488846,1,2023
62.118585,26.259098,1,2023
61.895509,26.549799,1,2023
61.940309,26.530092,1,2023
61.743687,27.063017,1,2023
60.874607,25.570084,1,2023
61.258488,27.416082,1,2023
61.816777,28.001297,1,2023
62.210268,26.910246,1,2023
61.993174,26.300307,1,2023
61.904211,26.47357,1,2023
60.345633,21.695777,1,2023
61.223024,26.76418,1,2023
61.268063,27.099344,1,2023
61.16891,27.35916,1,2023
61.793822,28.010977,1,2023
61.945607,28.111253,1,2023
61.702417,28.215912,1,2023
61.62263,28.099658,1,2023
61.489552,27.88846,1,2023
61.453901,27.849943,1,2023
61.553822,27.626942,1,2023
61.545096,27.57035,1,2023
61.598934,27.571339,1,2023
61.626341,27.439863,1,2023
62.219128,27.198561,1,2023
62.22815,27.160163,1,2023
62.306714,27.79679,1,2023
62.582204,27.017108,1,2023
61.896096,26.797051,1,2023
61.528173,27.212939,1,2023
61.590873,26.723722,1,2023
61.330134,26.539262,1,2023
61.249434,26.559073,1,2023
61.158696,26.318867,1,2023
60.874801,25.588487,1,2023
60.984597,24.380747,1,2023
60.932178,21.302422,1,2023
61.382542,24.14736,1,2017
61.336538,22.964719,1,2022
60.232085,25.042436,1,2020
60.225385,23.486269,1,2023
60.486626,26.569473,1,2023
61.060086,28.691259,1,2023
61.191394,28.940075,1,2023
61.599903,29.229403,1,2023
62.417351,31.024307,1,2023
62.722552,31.172533,1,2023
62.572003,30.430818,1,2023
60.666563,27.262104,1,2023
61.030007,28.134592,1,2023
61.156045,28.900747,1,2023
61.744896,29.439648,1,2023
61.816615,29.662673,1,2023
62.422793,30.97562,1,2023
62.486011,30.634501,1,2023
60.962093,28.630662,1,2023
61.245996,28.887544,1,2023
61.468325,29.032336,1,2023
61.696962,29.330932,1,2023
61.782915,29.545992,1,2023
61.948026,29.826631,1,2023
62.267951,30.376878,1,2023
62.420003,31.072143,1,2023
62.62584,31.100376,1,2023
62.582844,30.354162,1,2023
60.827791,27.392098,1,2023
61.030162,28.116097,1,2023
61.164752,28.919855,1,2023
61.226459,28.998094,1,2023
61.939064,29.825802,1,2023
62.333831,30.944517,1,2023
62.431744,30.976809,1,2023
62.493844,31.004512,1,2023
62.764352,31.276486,1,2023
62.832298,31.404298,1,2023
62.547942,30.311323,1,2023
60.752244,21.518306,1,2023
61.025975,28.541437,1,2023
61.147076,28.900208,1,2023
61.582878,29.171674,1,2023
61.68669,29.405756,1,2023
62.413842,30.974431,1,2023
62.42224,30.994926,1,2023
62.486548,30.945269,1,2023
60.046506,23.053488,1,2023
61.722979,21.725376,1,2023
61.147335,28.88165,1,2023
61.652768,29.289845,1,2023
61.673598,29.358452,1,2023
61.992552,30.250846,1,2023
61.547906,23.563488,1,2023
60.809842,27.391878,1,2023
61.008243,28.522087,1,2023
61.388164,28.989694,1,2023
61.769178,29.536328,1,2023
62.011363,30.214636,1,2023
62.538524,30.329723,1,2023
60.853484,22.551643,1,2023
61.147592,28.863092,1,2023
61.992836,29.830783,1,2023
62.001799,29.831616,1,2023
61.966124,30.228951,1,2023
62.062396,30.334878,1,2023
62.662938,31.359541,1,2023
62.643167,31.122299,1,2023
62.424347,30.220154,1,2023
61.071588,22.910593,1,2023
61.033633,28.652839,1,2023
61.077794,28.710735,1,2023
61.234873,29.035879,1,2023
61.260348,29.130733,1,2023
61.78185,29.602783,1,2023
61.957378,29.808426,1,2023
62.001406,29.850678,1,2023
62.089013,29.954668,1,2023
62.015255,30.043056,1,2023
62.489476,30.498996,1,2023
62.400261,30.817714,1,2023
62.737511,31.272597,1,2023
62.61401,31.196278,1,2023
62.645998,31.025057,1,2023
62.258439,30.009782,1,2023
62.928354,31.201839,1,2023
62.930079,31.438729,1,2023
62.754514,31.00066,1,2023
62.568105,30.586118,1,2023
62.636695,30.711502,1,2023
62.7187,29.900043,1,2023
62.833141,30.755921,1,2023
62.918325,30.589509,1,2023
62.378658,30.253933,1,2023
62.379367,29.809173,1,2023
62.292588,30.090335,1,2023
62.280567,30.224052,1,2023
62.372567,30.504693,1,2023
62.396968,30.604337,1,2023
62.315875,30.613918,1,2023
62.646675,30.673706,1,2023
62.776246,30.866329,1,2023
62.758343,30.863982,1,2023
62.762445,30.354968,1,2023
62.591211,29.984987,1,2023
63.063738,31.181756,1,2023
62.944683,30.947741,1,2023
63.16157,30.182563,1,2023
63.232334,30.230172,1,2023
62.262475,29.81754,1,2023
62.284055,30.07018,1,2023
62.342237,30.636413,1,2023
62.94448,31.263341,1,2023
62.891179,31.53132,1,2023
62.700813,30.993392,1,2023
62.637209,30.69205,1,2023
62.552406,30.117269,1,2023
62.581835,30.003518,1,2023
63.060403,29.874632,1,2023
63.139346,31.053636,1,2023
63.029707,31.414319,1,2023
62.872044,30.642863,1,2023
63.242633,30.171568,1,2023
59.959107,22.421334,1,2009
62.451667,30.203707,1,2023
62.275519,30.050036,1,2023
62.570355,30.839534,1,2023
62.866302,31.173278,1,2023
62.928212,31.497609,1,2023
62.928837,31.477984,1,2023
62.692416,30.972702,1,2023
62.656138,30.655351,1,2023
62.572875,30.002613,1,2023
62.728859,29.842337,1,2023
63.008433,30.916828,1,2023
62.820324,30.557913,1,2023
63.408693,30.37022,1,2023
63.101337,30.283996,1,2023
62.415388,30.219191,1,2023
62.398065,29.772224,1,2023
62.334559,29.804984,1,2023
62.243369,29.873511,1,2023
62.373533,30.466123,1,2023
62.348118,30.753094,1,2023
62.856772,31.191593,1,2023
62.903863,31.54215,1,2023
62.900123,31.532703,1,2023
62.559646,30.565635,1,2023
62.784658,30.887049,1,2023
62.73095,30.879978,1,2023
63.07016,29.836002,1,2023
62.93979,30.05988,1,2023
63.02909,31.434015,1,2023
62.990532,30.914427,1,2023
62.954182,30.929292,1,2023
62.935733,30.946534,1,2023
62.871535,30.662472,1,2023
62.927279,30.590606,1,2023
62.893438,30.507724,1,2023
63.323251,30.180443,1,2023
62.275095,30.069267,1,2023
62.415376,30.587182,1,2023
62.518748,30.755124,1,2023
62.847824,31.190316,1,2023
62.756147,30.608953,1,2023
62.763373,30.315883,1,2023
62.976895,30.004558,1,2023
62.854137,30.640643,1,2023
63.322356,30.220291,1,2023
60.067177,22.694092,1,2021
60.423047,22.319754,1,2017
62.328272,30.480214,1,2023
62.9044,31.099902,1,2023
62.63924,30.614234,1,2023
62.63083,30.223034,1,2023
62.628285,29.930209,1,2023
62.719502,29.860999,1,2023
62.753729,29.942652,1,2023
62.967515,30.023323,1,2023
63.044236,30.921641,1,2023
63.328653,30.700537,1,2023
63.350115,30.563313,1,2023
63.164994,30.421331,1,2023
62.233512,30.315272,1,2023
62.333282,30.635329,1,2023
62.838292,31.208613,1,2023
62.866882,31.153685,1,2023
62.945662,31.224054,1,2023
62.669305,30.110032,1,2023
62.554116,30.039629,1,2023
62.771649,29.94444,1,2023
62.986645,31.05218,1,2023
62.928959,30.866767,1,2023
62.945778,30.908438,1,2023
62.900416,30.587317,1,2023
63.22434,30.906224,1,2023
63.300757,30.736884,1,2023
62.343275,30.23078,1,2023
62.321693,30.382913,1,2023
62.289011,30.610692,1,2023
62.890547,31.55092,1,2023
62.728005,30.292342,1,2023
62.700375,29.917796,1,2023
63.016396,29.830778,1,2023
62.949174,30.041145,1,2023
63.092757,30.789418,1,2023
63.011817,31.411611,1,2023
62.842094,30.757065,1,2023
62.863596,30.62215,1,2023
63.313847,30.199372,1,2023
61.384417,27.305503,1,2013
62.939446,28.694369,1,2023
60.295561,22.808897,1,2023
61.661734,29.290509,1,2023
61.877485,29.76306,1,2023
62.415616,31.022137,1,2023
62.484997,30.673209,1,2023
62.746458,31.273892,1,2023
62.424792,30.20083,1,2023
60.404879,22.576786,1,2023
60.648648,27.243679,1,2023
61.026392,28.504456,1,2023
61.234593,29.054487,1,2023
61.661098,29.328229,1,2023
61.687021,29.386881,1,2023
62.005449,30.080283,1,2023
61.971695,30.201869,1,2023
62.483215,31.061346,1,2023
62.809681,31.263435,1,2023
62.460625,30.204667,1,2023
62.388066,30.235605,1,2023
62.371041,30.195095,1,2023
60.752244,21.518306,1,2023
61.041763,28.367292,1,2023
61.227002,28.960888,1,2023
61.235151,29.017271,1,2023
61.756371,29.524854,1,2023
61.773598,29.564176,1,2023
62.05398,29.913,1,2023
62.276908,30.377882,1,2023
62.34054,30.346396,1,2023
62.446615,30.416425,1,2023
62.335459,30.886763,1,2023
62.421685,31.014231,1,2023
62.791787,31.260844,1,2023
62.760734,31.393604,1,2023
62.673091,31.321939,1,2023
61.680659,23.15165,1,2023
61.021035,28.134272,1,2023
61.173721,28.9204,1,2023
61.191659,28.921492,1,2023
62.000613,29.8888,1,2023
62.334919,30.906015,1,2023
62.856658,31.486643,1,2023
62.644874,31.063956,1,2023
61.612159,23.273375,1,2023
61.801099,22.965695,1,2023
61.069056,28.691737,1,2023
61.237285,28.868396,1,2023
61.966569,30.209917,1,2023
62.334377,30.925266,1,2023
62.509273,30.773364,1,2023
61.644003,21.776687,1,2023
60.269164,25.235157,1,2023
61.042604,28.653306,1,2023
61.236767,28.905617,1,2023
61.269607,29.112713,1,2023
61.722219,29.427447,1,2023
62.194408,30.445564,1,2023
62.420218,30.394041,1,2023
62.420003,31.072143,1,2023
62.516159,31.163048,1,2023
62.671884,31.360859,1,2023
62.94124,28.694473,1,2023
61.072146,22.92907,1,2023
61.148098,28.825975,1,2023
61.305767,29.096478,1,2023
61.782563,29.564923,1,2023
62.483689,29.974235,1,2023
62.412177,31.03233,1,2023
62.847714,31.485277,1,2023
60.639673,27.243611,1,2023
61.086528,28.729743,1,2023
61.678708,29.34845,1,2023
61.677725,29.405058,1,2023
62.027497,29.89135,1,2023
62.020322,30.215581,1,2023
62.473008,30.438849,1,2023
62.755405,31.275189,1,2023
62.585407,31.250705,1,2023
62.370597,30.214384,1,2023
60.451152,22.352102,1,2023
61.58882,23.408148,1,2023
60.962315,28.61221,1,2023
61.287542,29.113919,1,2023
61.730848,29.447054,1,2023
62.488499,30.537715,1,2023
62.525684,31.14493,1,2023
62.562089,30.468603,1,2023
60.702385,27.299017,1,2023
60.738196,27.336012,1,2023
61.103499,28.804856,1,2023
61.748098,29.4863,1,2023
61.868902,29.743271,1,2023
62.071498,29.933822,1,2023
62.285865,30.378887,1,2023
62.491818,30.013871,1,2023
62.741027,31.155553,1,2023
62.835927,31.286898,1,2023
62.585996,31.231299,1,2023
62.625269,31.119812,1,2023
60.318263,23.603068,1,2023
62.110867,21.52351,1,2023
60.427464,25.735037,1,2023
61.026999,28.448983,1,2023
61.696639,29.349813,1,2023
62.054382,29.893906,1,2023
62.010917,30.233697,1,2023
62.337063,30.829001,1,2023
62.437902,31.07458,1,2023
62.72313,31.153035,1,2023
62.76968,31.394937,1,2023
60.752244,21.518306,1,2023
62.146594,21.517038,1,2023
61.165014,28.901287,1,2023
61.278574,29.113316,1,2023
62.070426,30.374054,1,2023
62.492235,29.9945,1,2023
62.453976,30.824574,1,2023
62.419437,31.091445,1,2023
62.782246,31.279084,1,2023
62.397024,30.236573,1,2023
61.556389,23.543719,1,2023
61.343048,29.00552,1,2023
62.04542,29.893053,1,2023
62.303779,30.380898,1,2023
62.383931,30.757577,1,2023
62.7315,31.173797,1,2023
62.664145,31.320632,1,2023
62.362524,30.174857,1,2023
62.35906,29.923229,1,2023
60.492451,25.987222,1,2023
61.060317,28.67275,1,2023
61.237027,28.887007,1,2023
61.296799,29.095879,1,2023
61.599595,29.248226,1,2023
61.683167,29.37619,1,2023
61.948415,29.807602,1,2023
61.97597,30.19182,1,2023
62.369636,30.949226,1,2023
62.738104,31.253092,1,2023
62.057275,21.533185,1,2023
60.720292,27.317504,1,2023
60.971064,28.631122,1,2023
61.773951,29.545251,1,2023
61.816981,29.643722,1,2023
61.983874,29.829952,1,2023
61.966569,30.209917,1,2023
62.466589,29.93374,1,2023
62.536347,31.088047,1,2023
62.495499,30.946453,1,2023
62.839392,31.464345,1,2023
62.622958,31.197543,1,2023
62.355732,30.077506,1,2023
62.357418,30.000372,1,2023
62.310077,30.111429,1,2023
62.91801,31.535472,1,2023
62.900752,31.513097,1,2023
62.567103,30.624936,1,2023
62.77279,30.29734,1,2023
62.762689,29.943546,1,2023
63.015503,31.423048,1,2023
62.929496,30.847125,1,2023
62.89098,30.94051,1,2023
62.898396,30.665826,1,2023
62.899105,30.272161,1,2023
62.34313,29.8251,1,2023
62.310507,30.092176,1,2023
62.299372,30.187484,1,2023
62.33018,30.403181,1,2023
62.858511,31.132832,1,2023
62.916741,31.574706,1,2023
62.733614,30.782419,1,2023
62.790705,30.299345,1,2023
63.035103,29.793049,1,2023
62.958133,30.042076,1,2023
63.02688,30.899526,1,2023
62.917832,30.944122,1,2023
62.860496,30.385821,1,2023
63.361838,30.804848,1,2023
63.052738,30.230035,1,2023
63.162013,30.162749,1,2023
62.49511,30.266623,1,2023
62.370015,29.82763,1,2023
62.414877,30.606492,1,2023
62.378054,30.640756,1,2023
63.039878,31.376269,1,2023
63.108352,30.533638,1,2023
62.315458,29.861096,1,2023
62.243836,30.258637,1,2023
62.386708,30.293503,1,2023
62.560868,30.857778,1,2023
62.963988,31.503115,1,2023
62.719504,30.271829,1,2023
62.712344,30.192795,1,2023
62.975416,31.129612,1,2023
62.867898,30.799708,1,2023
62.824188,30.754778,1,2023
62.789416,30.711111,1,2023
62.860023,30.405427,1,2023
63.239924,30.290771,1,2023
62.378658,30.253933,1,2023
62.321223,30.402167,1,2023
62.917377,31.55509,1,2023
62.923584,31.358876,1,2023
62.762445,30.354968,1,2023
62.719102,29.880521,1,2023
62.986272,29.98578,1,2023
62.95728,30.081431,1,2023
63.071549,30.19252,1,2023
63.052286,30.249774,1,2023
62.299813,30.168239,1,2023
62.37015,30.233673,1,2023
62.336254,30.356543,1,2023
62.518226,30.774497,1,2023
62.927767,31.221472,1,2023
62.744997,30.333402,1,2023
63.064839,30.825391,1,2023
63.11013,30.811518,1,2023
63.110791,31.109168,1,2023
62.924331,30.855315,1,2023
62.899931,30.941713,1,2023
62.848931,30.836572,1,2023
62.838233,30.56008,1,2023
62.846191,30.600351,1,2023
63.183855,30.741677,1,2023
63.199854,30.465233,1,2023
62.357832,29.981087,1,2023
62.389103,29.771396,1,2023
62.29793,29.840144,1,2023
62.268418,30.357657,1,2023
62.426786,30.491665,1,2023
62.885356,31.136614,1,2023
62.945072,31.243698,1,2023
62.928212,31.497609,1,2023
62.799662,30.300348,1,2023
62.738215,29.823664,1,2023
62.956611,30.49557,1,2023
62.82471,30.735204,1,2023
62.37015,30.233673,1,2023
62.331118,30.36466,1,2023
62.512367,30.657147,1,2023
62.876407,31.135352,1,2023
62.61723,30.767579,1,2023
62.767295,30.865155,1,2023
62.75255,30.393021,1,2023
62.718296,29.919564,1,2023
62.981581,30.913228,1,2023
63.343205,29.643063,1,2023
62.374263,29.817396,1,2023
62.435742,30.49271,1,2023
62.351191,30.637498,1,2023
62.77233,30.31689,1,2023
62.996158,31.03374,1,2023
63.399264,30.389142,1,2023
63.267252,30.27395,1,2023
62.40643,30.218228,1,2023
62.315458,29.861096,1,2023
62.309209,30.149932,1,2023
62.595054,30.92069,1,2023
62.936715,31.222762,1,2023
62.838292,31.208613,1,2023
62.553693,30.05904,1,2023
62.582251,29.984088,1,2023
63.051041,29.893492,1,2023
63.017384,30.91803,1,2023
62.93791,30.867949,1,2023
62.927876,30.906049,1,2023
62.90141,30.548057,1,2023
63.10736,30.573177,1,2023
62.388718,29.790704,1,2023
62.262202,30.241355,1,2023
62.917044,31.279057,1,2023
62.713227,30.15377,1,2023
62.640679,30.185079,1,2023
62.627876,29.94967,1,2023
62.780609,29.945334,1,2023
62.967935,30.003637,1,2023
63.110661,30.791753,1,2023
63.002872,31.410258,1,2023
62.815757,30.734067,1,2023
62.829279,30.558996,1,2023
63.173471,30.442205,1,2023
63.339765,29.82257,1,2023
62.35658,30.038941,1,2023
62.319894,30.073838,1,2023
62.408875,30.489576,1,2023
62.322292,30.711245,1,2023
62.907798,31.573309,1,2023
62.68547,30.189897,1,2023
62.678264,30.110973,1,2023
62.919468,30.88522,1,2023
63.151629,30.598489,1,2023
63.173852,30.780142,1,2023
62.390478,30.506788,1,2023
62.519785,30.716375,1,2023
62.929459,31.458357,1,2023
62.781748,30.298342,1,2023
62.660346,30.109092,1,2023
62.636837,29.950561,1,2023
62.862067,29.914182,1,2023
63.0612,29.83513,1,2023
62.859474,30.778953,1,2023
63.379421,29.626386,1,2023
62.352092,29.825943,1,2023
62.325597,29.804148,1,2023
62.314659,29.899615,1,2023
62.262864,29.798312,1,2023
62.223425,29.967811,1,2023
62.266559,30.049129,1,2023
62.309645,30.130681,1,2023
62.306993,30.24618,1,2023
62.444698,30.493756,1,2023
62.387512,30.622552,1,2023
62.286989,30.687603,1,2023
62.849562,31.131573,1,2023
62.626705,30.749272,1,2023
62.983963,30.479096,1,2023
63.042583,30.980791,1,2023
63.052638,30.94257,1,2023
62.945232,30.92809,1,2023
62.876851,30.800867,1,2023
63.40822,30.3902,1,2023
63.061243,30.250773,1,2023
63.078702,30.272529,1,2023
63.361497,29.624749,1,2023
65.1482,25.834591,1,2004
62.358244,29.961802,1,2023
62.348637,30.73383,1,2023
62.913349,31.101154,1,2023
62.890547,31.55092,1,2023
