decimalLatitude,decimalLongitude,occurrenceStatus,year
60.498127,23.984868,1,2004
60.336798,23.999777,1,2004
60.423498,23.864617,1,2004
60.29857,24.799415,1,2004
60.552313,23.99806,1,2004
60.294801,24.582592,1,2004
60.288693,24.745822,1,2004
60.46548,24.133414,1,2004
60.524835,24.91159,1,2004
60.407677,23.956932,1,2004
61.421358,24.833182,1,2004
60.33388,23.873226,1,2004
60.353902,23.961949,1,2004
60.418681,24.046722,1,2004
60.387223,23.849961,1,2004
60.450383,23.862024,1,2004
60.509907,24.111273,1,2004
60.484933,23.804077,1,2004
60.434978,23.972551,1,2004
60.366095,24.105886,1,2004
61.346614,24.184019,1,2004
61.430325,24.83256,1,2004
61.314497,24.373681,1,2004
60.462686,24.006346,1,2004
60.771781,26.143583,1,2004
60.582624,23.757907,1,2004
61.210282,25.126874,1,2004
60.332285,24.670373,1,2004
60.475735,25.242133,1,2004
61.421655,24.851899,1,2004
60.518116,23.691475,1,2004
61.42253,24.908053,1,2004
60.423923,23.882744,1,2004
60.314979,24.707808,1,2004
60.788572,25.977885,1,2004
61.6719,27.062871,1,2004
60.567722,25.419524,1,2004
61.286511,24.320039,1,2004
60.47211,24.46027,1,2004
61.377966,24.405785,1,2004
61.355486,24.650752,1,2004
60.571079,21.274881,1,2004
60.287129,24.655502,1,2004
60.574543,23.795223,1,2004
60.277841,24.638087,1,2004
61.332064,24.353522,1,2004
60.481421,24.477737,1,2004
60.639845,27.115686,1,2004
61.332064,24.353522,1,2004
61.167729,28.697019,1,2004
61.398668,24.55388,1,2004
60.500396,25.859586,1,2004
60.560451,23.960818,1,2004
61.184472,28.79089,1,2004
60.47854,23.913897,1,2004
60.976935,24.567893,1,2004
60.316206,24.780127,1,2004
60.433397,24.808468,1,2004
60.317638,23.947213,1,2004
60.994868,24.566521,1,2004
60.985567,24.548751,1,2004
60.519013,23.727828,1,2004
60.466764,25.242619,1,2004
60.24707,24.94737,1,2004
60.527526,23.708741,1,2004
61.05196,24.26579,1,2003
61.338036,24.203482,1,2004
60.985902,24.567207,1,2004
61.36569,24.23843,1,2004
60.307539,24.798811,1,2004
60.344302,24.850683,1,2004
60.235789,24.803628,1,2004
60.424129,24.790931,1,2004
60.882746,24.335563,1,2004
60.57322,23.740597,1,2004
61.351072,24.408013,1,2003
60.433098,24.790322,1,2004
60.365199,24.504858,1,2003
60.286486,24.619377,1,2003
60.44212,25.42563,1,2004
60.475735,25.242133,1,2004
60.349661,25.212691,1,2004
60.802282,24.616993,1,2003
60.328992,24.489514,1,2004
60.964514,24.384136,1,2003
60.277518,24.620029,1,2003
60.286808,24.63744,1,2004
61.122149,24.185465,1,2003
61.379024,24.461843,1,2003
60.355892,24.487445,1,2003
60.324566,24.743348,1,2004
60.765228,24.553666,1,2003
61.617796,24.272564,1,2003
60.355892,24.487445,1,2003
60.286161,24.601316,1,2003
61.43823,23.856933,1,2003
60.354724,23.998129,1,2003
60.816035,23.752687,1,2003
61.350715,24.389344,1,2003
61.403777,24.347452,1,2003
61.001161,25.656822,1,2003
61.222999,24.00976,1,2003
60.460488,25.461096,1,2004
61.657909,24.042394,1,2003
61.503526,24.921399,1,2003
61.338036,24.203482,1,2003
60.741437,24.457349,1,2003
61.379372,24.48053,1,2003
60.391792,24.04916,1,2003
60.38079,23.959443,1,2003
61.566012,24.898393,1,2003
61.422816,24.926772,1,2003
60.358387,25.194091,1,2004
60.717452,26.071749,1,2003
60.401554,24.084583,1,2003
60.437407,24.081369,1,2003
60.447553,24.134995,1,2003
61.292448,24.170212,1,2003
60.915921,23.797864,1,2003
61.375311,24.761529,1,2003
61.377608,24.3871,1,2003
61.063205,25.58011,1,2003
61.395781,24.283525,1,2003
60.533821,24.40076,1,2003
60.451654,23.91645,1,2003
61.408959,24.628002,1,2003
60.816478,23.771034,1,2003
60.335146,23.927459,1,2003
60.159643,22.501631,1,2003
61.407969,24.571884,1,2003
61.279355,24.413931,1,2003
60.773418,23.848834,1,2003
61.572374,24.454521,1,2003
61.300233,24.113499,1,2003
61.350355,24.370675,1,2003
60.033538,21.764006,1,2003
61.360037,24.407271,1,2003
61.403411,24.328752,1,2003
61.456625,24.793215,1,2003
60.739803,23.576917,1,2003
61.456013,24.75574,1,2003
60.481423,24.041016,1,2003
60.468732,23.878444,1,2003
61.447353,24.775117,1,2003
61.367921,24.350491,1,2003
60.552721,24.016261,1,2003
60.318052,23.965283,1,2003
60.481018,24.022854,1,2003
61.258878,24.285106,1,2003
61.438387,24.775756,1,2003
61.420146,24.758318,1,2003
61.429112,24.757674,1,2003
60.398299,23.939656,1,2003
61.419836,24.739603,1,2003
60.726551,26.089812,1,2003
60.435389,23.990686,1,2003
60.390983,24.012937,1,2003
61.319337,24.167786,1,2003
61.428803,24.738954,1,2003
61.683537,25.683939,1,2003
60.490386,24.040199,1,2003
60.440992,23.844753,1,2003
61.319725,24.186433,1,2003
61.315214,24.410976,1,2003
61.052596,25.432459,1,2003
61.408631,24.609296,1,2003
65.023034,25.437944,1,2003
61.372723,24.144242,1,2003
60.464694,24.097106,1,2003
65.01844,25.427604,1,2003
60.387651,23.868067,1,2003
61.346225,24.165356,1,2003
61.35178,24.445352,1,2003
60.55549,25.164877,1,2003
65.019359,25.429671,1,2003
61.397647,24.497783,1,2003
60.835968,25.332734,1,2003
62.550098,23.078586,1,2003
61.327121,24.111023,1,2003
61.258504,24.266493,1,2003
60.346573,24.035126,1,2003
61.418572,24.664747,1,2003
61.370752,24.499933,1,2003
60.518077,24.074108,1,2003
61.609086,27.062744,1,2003
61.305892,24.393073,1,2003
61.313771,24.336388,1,2003
60.255476,24.910711,1,2003
61.306249,24.411715,1,2003
61.330961,24.297553,1,2003
61.379717,24.499217,1,2003
60.440128,23.808482,1,2003
60.167436,25.024413,1,2003
61.370752,24.499933,1,2003
60.304744,24.636144,1,2003
60.344525,23.944699,1,2003
60.264728,24.928192,1,2003
61.426891,24.62664,1,2003
60.313711,24.635496,1,2003
60.976935,24.567893,1,2003
64.967501,25.629651,1,2003
61.011446,24.491262,1,2003
60.504844,24.785437,1,2003
60.619882,24.686196,1,2003
60.346013,24.95927,1,2003
60.396806,24.284657,1,2003
60.45222,24.861728,1,2003
60.975239,24.47564,1,2003
60.383132,24.503486,1,2003
60.62885,24.685553,1,2003
60.374166,24.504172,1,2003
60.461188,24.861138,1,2003
60.184834,24.987313,1,2003
60.553997,21.296184,1,2003
60.629165,24.703807,1,2003
60.312532,25.124237,1,2003
60.495876,24.786049,1,2003
60.620197,24.704445,1,2003
60.524867,21.246552,1,2003
60.610915,24.686838,1,2003
60.324257,24.725263,1,2003
61.034784,23.468274,1,2003
60.483476,25.150756,1,2003
61.152916,24.888775,1,2003
60.656,25.066798,1,2002
60.286161,24.601316,1,2003
60.295128,24.600658,1,2003
61.787614,22.530886,1,2002
59.977218,24.408704,1,2003
60.29447,24.564526,1,2002
61.390679,25.190951,1,2002
61.41825,24.646034,1,2002
61.417925,24.627321,1,2002
60.420431,25.136181,1,2002
60.319683,24.037566,1,2002
60.533564,23.963342,1,2002
60.170812,24.21322,1,2002
60.274867,24.041622,1,2002
61.311147,24.205879,1,2002
60.288217,23.841406,1,2002
60.729635,25.44823,1,2002
60.630094,24.758572,1,2002
60.738393,25.429473,1,2002
60.862586,24.226765,1,2002
61.144805,24.945035,1,2002
61.356129,25.295774,1,2002
60.538346,26.131541,1,2002
61.447658,24.793849,1,2002
60.092685,22.384777,1,2002
60.472836,25.787821,1,2002
60.373627,25.737125,1,2002
59.851121,22.418337,1,2002
61.331331,24.316209,1,2002
62.763906,29.884893,1,2002
60.400546,25.736082,1,2002
60.581611,25.911456,1,2002
59.91341,22.946734,1,2002
59.904456,22.947827,1,2002
61.426891,24.62664,1,2002
61.417597,24.608609,1,2002
61.358591,24.332577,1,2002
61.301798,24.18804,1,2002
61.358956,24.351249,1,2002
60.332904,25.304145,1,2002
61.416599,24.552476,1,2002
61.467759,23.591107,1,2002
61.269362,21.857862,1,2002
61.43736,23.81951,1,2002
60.744498,26.089303,1,2002
60.392838,23.05062,1,2002
60.427464,25.735037,1,2002
60.323933,25.304611,1,2002
61.416261,24.533766,1,2002
61.349992,24.352007,1,2002
61.275294,24.209068,1,2002
61.312848,24.78466,1,2002
61.348516,24.277341,1,2002
61.309591,24.131314,1,2002
60.427115,25.698734,1,2002
60.719478,21.597361,1,2002
61.412375,24.327986,1,2002
60.472329,25.73329,1,2002
60.598783,25.819609,1,2002
61.336872,24.14751,1,2002
61.207583,24.940943,1,2002
61.371094,24.518616,1,2002
61.40486,24.403553,1,2002
61.413105,24.365396,1,2002
61.325581,24.484853,1,2002
60.373798,25.755246,1,2002
61.268214,24.30295,1,2002
60.862586,24.226765,1,2002
61.278639,24.376679,1,2002
61.407633,24.553178,1,2002
61.407296,24.534474,1,2002
61.474862,24.810694,1,2002
61.388682,24.4985,1,2002
61.269675,24.377427,1,2002
61.389025,24.517194,1,2002
61.380059,24.517905,1,2002
60.435909,25.68022,1,2002
61.25925,24.303718,1,2002
60.296096,24.65486,1,2002
61.274909,24.190447,1,2002
61.267468,24.265714,1,2002
61.322367,24.316976,1,2002
61.306603,24.430358,1,2002
61.144805,24.945035,1,2002
60.473765,23.714193,1,2002
60.013475,22.70109,1,2002
60.039006,22.392285,1,2002
60.534387,23.999722,1,2002
61.469714,24.06027,1,2002
59.984354,23.906282,1,2002
60.486908,24.786661,1,2002
60.225607,24.732106,1,2002
61.385849,24.348972,1,2002
60.661754,25.835594,1,2002
60.041482,23.020853,1,2002
60.498537,24.003038,1,2002
60.440885,24.24463,1,2002
60.042021,23.038753,1,2002
60.424437,24.318681,1,2002
60.652874,25.067899,1,2002
61.144805,24.945035,1,2002
61.382707,24.667424,1,2002
61.135837,24.945618,1,2002
61.346841,24.670094,1,2002
61.309591,24.131314,1,2002
61.136117,24.964167,1,2002
61.346225,24.165356,1,2002
60.232051,25.146893,1,2002
61.336872,24.14751,1,2002
61.896159,22.838882,1,2001
61.420916,24.618662,1,2001
61.382385,24.648733,1,2002
61.746836,22.953855,1,2001
60.294801,24.582592,1,2001
60.195402,25.094863,1,2001
60.232051,25.146893,1,2002
61.386931,24.405042,1,2001
60.304562,25.197063,1,2001
60.313777,25.214653,1,2001
60.155831,24.358618,1,2001
60.328992,24.489514,1,2001
60.146865,24.359338,1,2001
60.298868,24.817486,1,2001
60.488338,23.949372,1,2001
61.256856,24.658122,1,2001
61.250976,24.844926,1,2001
60.511077,24.165812,1,2001
61.31161,24.710057,1,2001
61.320577,24.709402,1,2001
60.278825,23.824225,1,2001
60.034248,23.740032,1,2001
60.131561,23.027979,1,2001
60.474364,25.969602,1,2001
61.505357,29.504473,1,2001
60.431806,26.334135,1,2001
61.406955,24.515769,1,2001
61.56215,29.339633,1,2001
59.90048,23.431266,1,2001
61.567064,29.565933,1,2001
61.327909,24.148325,1,2001
60.507499,24.00221,1,2001
61.427336,29.348271,1,2001
60.332601,24.688461,1,2001
60.359477,23.816376,1,2001
61.2943,24.748644,1,2001
61.386931,24.405042,1,2001
61.28577,24.282781,1,2001
61.387286,24.423733,1,2001
61.79063,25.622488,1,2001
60.239652,22.219413,1,2001
61.286142,24.30141,1,2001
61.250655,24.323095,1,2001
60.506263,23.947685,1,2001
60.499751,24.057553,1,2001
61.404141,24.366152,1,2001
61.395176,24.366907,1,2001
61.387989,24.461116,1,2001
60.753834,26.144062,1,2001
61.522309,24.976537,1,2001
60.456125,24.116056,1,2001
61.405216,24.422255,1,2001
61.413824,24.402808,1,2001
61.406267,24.478362,1,2001
61.404502,24.384852,1,2001
60.15699,23.619741,1,2001
61.347275,25.305601,1,2001
61.408965,24.159666,1,2001
61.250286,24.304487,1,2001
60.15699,23.619741,1,2001
61.258128,24.247881,1,2001
61.249915,24.285879,1,2001
61.287242,24.357299,1,2001
61.319297,24.634785,1,2001
61.305533,24.374431,1,2001
61.342815,24.446083,1,2001
61.420971,24.30851,1,2001
61.421339,24.327219,1,2001
60.179816,23.815767,1,2001
61.356245,25.305116,1,2001
61.356477,25.323799,1,2001
61.334199,24.465473,1,2001
59.970633,23.710453,1,2001
60.356232,24.505544,1,2001
61.347507,25.324279,1,2001
60.738393,25.429473,1,2001
61.347275,25.305601,1,2001
60.542838,25.602974,1,2001
59.944194,23.730981,1,2001
60.272387,24.349222,1,2001
60.471061,24.405784,1,2001
60.235769,25.435543,1,2001
60.415471,24.31942,1,2001
60.480379,24.423234,1,2001
60.638754,24.739689,1,2001
60.315597,24.743967,1,2001
60.394993,26.171641,1,2001
60.427833,25.026789,1,2001
60.492025,25.932655,1,2001
60.242546,23.809674,1,2001
60.642812,24.465127,1,2001
61.786365,22.227288,1,2000
59.957466,23.908791,1,2001
60.44557,24.04428,1,2000
60.500943,24.112072,1,2000
60.159252,24.28357,1,2000
60.467011,23.80584,1,2000
60.146865,24.359338,1,2000
61.685676,22.715945,1,2000
61.685676,22.715945,1,2000
60.431167,23.809361,1,2000
60.40809,23.975052,1,2000
61.809159,22.641733,1,2000
61.748489,22.85886,1,2000
61.38519,24.816971,1,2000
61.786365,22.227288,1,2000
60.58082,24.068432,1,2000
61.386573,24.386352,1,2000
60.568579,23.923558,1,2000
61.295516,24.823208,1,2000
60.535603,24.054296,1,2000
61.304484,24.822586,1,2000
61.348102,24.744779,1,2000
60.378505,24.268043,1,2000
60.005846,24.496129,1,2000
61.339135,24.745424,1,2000
60.377832,23.832726,1,2000
61.321509,24.76537,1,2000
60.360766,23.870649,1,2000
61.321815,24.784026,1,2000
60.404716,23.830111,1,2000
60.356232,24.505544,1,2000
60.580015,24.031997,1,2000
60.360339,23.852557,1,2000
61.39799,24.516482,1,2000
61.881607,25.751496,1,2000
60.536004,24.072489,1,2000
60.552313,23.99806,1,2000
60.153635,24.250706,1,2000
60.544163,24.035284,1,2000
61.330476,24.764731,1,2000
61.34841,24.763451,1,2000
60.458484,23.824866,1,2000
60.367567,23.779312,1,2000
61.375618,24.780218,1,2000
62.153209,24.109304,1,2000
60.483016,24.113667,1,2000
61.315568,24.429624,1,2000
60.064722,24.294045,1,2000
61.393552,24.778945,1,2000
60.364858,24.486754,1,2000
61.286847,24.842466,1,2000
60.543758,24.017087,1,2000
60.533977,23.981531,1,2000
61.366344,24.76217,1,2000
60.45805,23.806721,1,2000
61.393856,24.797645,1,2000
60.356232,24.505544,1,2000
61.212108,28.736628,1,2000
60.349205,23.762998,1,2000
61.285641,24.767921,1,2000
61.287724,24.898378,1,2000
61.357377,24.762811,1,2000
61.287434,24.87974,1,2000
60.325764,23.910229,1,2000
61.990698,24.067444,1,2000
61.324178,24.410236,1,2000
61.285333,24.749286,1,2000
61.267707,24.769195,1,2000
60.340244,23.763886,1,2000
60.358166,23.762109,1,2000
60.544566,24.053481,1,2000
60.325343,23.892156,1,2000
60.364858,24.486754,1,2000
60.339803,23.745808,1,2000
61.411486,24.777671,1,2000
61.396503,24.533452,1,2000
60.560451,23.960818,1,2000
61.411179,24.758961,1,2000
60.348764,23.744915,1,2000
60.295453,24.618725,1,2000
61.396251,24.422994,1,2000
61.40372,24.853131,1,2000
61.295814,24.84185,1,2000
61.33385,24.446813,1,2000
61.394456,24.835046,1,2000
60.559197,23.906207,1,2000
61.342815,24.446083,1,2000
60.745089,26.180967,1,2000
61.364452,24.650079,1,2000
60.465695,23.751394,1,2000
61.405919,24.459659,1,2000
61.397302,24.479085,1,2000
61.405569,24.440957,1,2000
61.396954,24.460388,1,2000
61.644622,24.760949,1,2000
61.388337,24.479808,1,2000
61.732706,24.659919,1,2000
61.295842,24.337909,1,2000
60.306569,23.857736,1,2000
61.296927,24.393818,1,2000
61.331699,24.334865,1,2000
60.449523,23.825742,1,2000
61.287604,24.37593,1,2000
60.30614,23.839675,1,2000
61.322735,24.335627,1,2000
61.278998,24.395305,1,2000
60.307539,24.798811,1,2000
61.070262,24.282745,1,2000
61.323821,24.391583,1,2000
61.331386,24.820718,1,2000
60.144295,24.233476,1,2000
61.304782,24.841233,1,2000
61.384585,24.779582,1,2000
60.306995,23.875798,1,2000
60.069648,23.718562,1,2000
60.137683,23.567688,1,2000
61.528888,25.483707,1,2000
60.27801,22.286223,1,2000
60.305709,23.821614,1,2000
60.297178,23.840541,1,2000
60.179382,23.797776,1,2000
60.991237,25.564844,1,2000
61.376223,24.817597,1,2000
61.377111,24.873668,1,2000
60.991433,25.583315,1,2000
60.398109,22.377853,1,2000
61.366954,24.799538,1,2000
60.37265,23.996479,1,2000
60.373057,24.014579,1,2000
61.320873,24.242377,1,2000
60.586092,25.455123,1,2000
59.975392,23.907119,1,2000
61.412882,25.545524,1,2000
60.309365,25.594865,1,2000
60.469156,23.896596,1,2000
60.383406,22.216477,1,2000
61.398632,25.115603,1,2000
61.389663,25.116143,1,2000
60.396002,24.720257,1,2000
60.334305,23.891303,1,2000
60.32731,25.594093,1,2000
60.52664,24.055111,1,2000
61.523133,25.032877,1,2000
61.314915,24.915231,1,2000
60.664985,27.701045,1,2011
60.65654,27.591151,1,2009
60.65654,27.591151,1,2009
60.59372,27.590003,1,2001
60.522226,27.515866,1,2000
60.522426,27.461241,1,2000
60.134675,24.666364,1,2000
61.24169,24.323858,1,2000
60.225297,24.714076,1,2015
60.478621,22.36638,1,2014
61.293676,24.711364,1,2009
60.278374,25.252738,1,2014
60.7446,21.776887,1,2011
60.493149,24.167378,1,2013
60.191537,24.842651,1,2011
61.284076,24.674751,1,2009
60.736373,21.796597,1,2011
61.274789,24.656786,1,2009
61.302643,24.710711,1,2009
61.299709,24.542927,1,2007
60.937408,25.567268,1,2008
60.689547,21.749153,1,2014
60.243851,24.748905,1,2014
60.566451,23.832522,1,2008
60.259296,24.345763,1,2013
60.404658,24.7015,1,2014
60.964059,21.87035,1,2011
60.199313,24.769995,1,2015
60.328992,24.489514,1,2014
60.54582,24.641193,1,2015
60.557912,21.60614,1,2014
60.677625,24.407469,1,2014
60.488197,22.383232,1,2014
60.495573,24.767869,1,2014
61.210711,26.020045,1,2013
60.729149,21.6141,1,2011
60.494959,24.73151,1,2014
60.642812,24.465127,1,2014
60.330006,24.543767,1,2013
60.495876,24.786049,1,2014
60.365518,22.219104,1,2014
60.364515,24.468651,1,2013
60.354972,24.510171,1,2013
60.424129,24.790931,1,2014
60.206099,24.643249,1,2011
60.676999,21.659518,1,2012
60.233585,24.768387,1,2011
60.823574,22.463757,1,2012
60.45629,24.856353,1,2014
60.354855,24.433151,1,2011
60.504541,24.767252,1,2011
61.165198,28.065123,1,2011
60.435759,22.17238,1,2011
60.647308,22.305505,1,2011
61.347477,24.707436,1,2009
60.352349,24.306481,1,2009
60.902577,21.67713,1,2011
60.910428,21.878992,1,2009
60.770238,24.106224,1,2011
60.825862,22.021482,1,2009
61.160645,24.312143,1,2009
61.329857,24.727408,1,2009
61.33851,24.708092,1,2009
60.668064,21.661002,1,2009
61.356443,24.70678,1,2009
61.675301,21.430643,1,2009
61.383026,24.686116,1,2009
61.338824,24.726758,1,2009
61.62314,24.555034,1,2009
61.36541,24.706123,1,2009
61.356127,24.688103,1,2009
61.156226,28.064821,1,2009
60.390547,22.687708,1,2009
60.965636,25.69525,1,2008
61.748335,24.0716,1,2009
61.428491,24.720234,1,2008
60.641068,27.215294,1,2008
60.96633,25.769079,1,2008
60.379665,23.215571,1,2009
61.418892,24.68346,1,2008
60.957016,25.732521,1,2008
61.389702,24.554581,1,2007
61.399335,24.59128,1,2007
61.31592,24.448273,1,2007
61.324885,24.447543,1,2007
61.318158,24.111849,1,2007
61.78387,22.417531,1,2000
61.774292,22.39998,1,2000
61.783197,22.968045,1,2000
61.905108,22.837664,1,2000
61.832606,22.010881,1,2000
61.275676,24.227689,1,2000
61.277178,24.30218,1,2000
60.21209,24.72756,1,2015
57.792145,14.304275,1,2017
60.24213,23.810413,1,2017
60.737208,22.408316,1,2017
59.884522,19.06676,1,2017
59.36882,18.070427,1,2017
59.882032,19.062918,1,2017
59.884337,19.060193,1,2017
59.884236,19.060181,1,2017
59.884338,19.060181,1,2017
59.8842,19.06035,1,2017
60.438524,22.202649,1,2017
60.214693,25.022558,1,2017
60.37293,14.94055,1,2017
59.2769,16.54514,1,2017
58.30891,14.63185,1,2017
57.36797,15.59149,1,2017
57.36673,15.5941,1,2017
56.58256,16.57806,1,2017
59.65431,17.51939,1,2011
61.53233,16.83537,1,2017
61.72217,16.80025,1,2017
59.10979,16.18646,1,2017
58.2599,15.85493,1,2017
57.36536,15.59272,1,2017
57.31163,15.74896,1,2017
57.24624,17.06251,1,2017
57.8513,16.51264,1,2017
59.87091,15.91145,1,2014
