decimalLatitude,decimalLongitude,occurrenceStatus,year
61.563614,29.56203,1,2023
62.935144,27.653475,1,2023
60.257634,22.782969,1,2023
60.155121,24.634665,1,2023
62.893925,25.12116,1,2023
60.196042,25.02076,1,2023
60.437334,22.346338,1,2023
62.006957,23.005906,1,2023
61.672433,27.350828,1,2023
61.476501,23.938002,1,2023
60.233864,25.167447,1,2023
60.191726,24.808658,1,2023
62.249268,25.879145,1,2023
60.213834,23.770304,1,2023
60.960658,25.625688,1,2023
61.464462,23.533434,1,2023
61.504514,23.842261,1,2023
60.15319,24.714531,1,2023
60.190626,24.689579,1,2023
60.47535,25.146889,1,2023
60.985513,25.563613,1,2023
60.218426,25.006351,1,2023
61.26952,24.036733,1,2023
59.989929,22.506598,1,2023
60.622512,21.693897,1,2023
60.989245,25.642986,1,2023
60.505703,21.86432,1,2023
59.979675,23.450932,1,2023
60.208745,25.130616,1,2023
62.895,27.691,1,2023
62.526897,26.209746,1,2023
60.29544,23.292288,1,2023
64.233,25.787,1,2023
63.839419,24.547219,1,2023
60.482284,25.076888,1,2023
60.933789,26.831394,1,2023
60.693,24.484,1,2023
60.774,24.311,1,2023
62.509,28.639,1,2023
61.704054,27.363765,1,2023
62.998091,27.826245,1,2023
62.65879,29.657638,1,2023
61.704054,27.363765,1,2023
60.187,24.735,1,2023
60.110161,25.018642,1,2023
62.134125,25.656049,1,2023
60.578,27.735,1,2023
61.074,25.702,1,2023
61.039426,24.513134,1,2023
60.41,23.07,1,2023
60.131924,24.720795,1,2023
65.01656,25.475045,1,2023
62.284183,23.722239,1,2023
62.134125,25.656049,1,2023
60.131924,24.720795,1,2023
60.87182,21.093841,1,2023
62.975,28.481,1,2023
63.983,25.813,1,2023
61.089,27.939,1,2023
60.886315,21.80468,1,2023
63.494269,27.230875,1,2023
60.535398,22.260258,1,2023
61.189881,27.553916,1,2023
62.86,27.643,1,2023
64.080193,24.525819,1,2023
61.121,25.533,1,2023
61.453186,22.860734,1,2023
62.509,28.639,1,2023
61.454,22.117,1,2023
62.65879,29.657638,1,2023
62.284183,23.722239,1,2023
60.578,27.735,1,2023
63.494269,27.230875,1,2023
62.86,27.643,1,2023
60.982,24.433,1,2023
61.63199,23.830407,1,2023
60.428936,22.270314,1,2023
60.262805,25.14606,1,2023
60.630916,24.846492,1,2023
60.223155,25.018304,1,2023
60.483825,22.172759,1,2022
60.272815,24.423086,1,2023
60.189526,24.829555,1,2022
60.839743,26.732639,1,2023
61.166199,28.762762,1,2023
60.23142,24.870136,1,2023
60.214712,25.010156,1,2023
60.34102,24.997719,1,2023
60.17657,24.983434,1,2023
61.069275,28.31053,1,2023
61.606406,27.513657,1,2023
60.191589,24.93568,1,2022
60.195052,24.93798,1,2023
60.186651,24.836713,1,2022
63.0516,21.703937,1,2022
63.565955,27.191424,1,2023
60.37794,24.958644,1,2023
60.295536,24.884786,1,2023
60.985668,25.563393,1,2023
60.0841,24.143262,1,2023
60.349652,24.362775,1,2023
60.362859,24.316854,1,2023
60.37416,24.293109,1,2023
60.080135,24.132262,1,2023
61.028441,24.317125,1,2023
60.127237,24.116785,1,2023
60.376725,24.293422,1,2023
60.372989,24.339253,1,2023
60.384512,23.101585,1,2023
60.362207,24.362812,1,2023
60.081016,24.126523,1,2023
60.384057,24.30954,1,2023
60.341107,24.344949,1,2023
60.137026,24.126246,1,2023
60.367319,24.371102,1,2023
60.373102,24.3422,1,2023
60.343654,24.349254,1,2023
60.085958,24.14195,1,2023
60.250978,24.879584,1,2023
60.364363,24.315316,1,2023
60.350707,24.367094,1,2023
60.336912,24.345761,1,2023
60.368075,24.314594,1,2023
60.345949,24.353144,1,2023
60.378926,24.293022,1,2023
60.083593,24.145589,1,2023
60.372798,24.296378,1,2023
60.081478,24.150356,1,2023
60.079331,24.148654,1,2023
61.704054,27.363765,1,2023
61.63199,23.830407,1,2023
60.535398,22.260258,1,2023
60.04463,24.551856,1,2023
62.106973,30.416641,1,2023
61.013423,25.570026,1,2023
60.239593,25.80029,1,2023
62.124528,25.67838,1,2023
62.284183,23.722239,1,2023
61.039869,27.565446,1,2023
60.596558,24.837694,1,2023
60.671236,25.285379,1,2023
62.662676,26.311936,1,2023
61.621,28.204,1,2023
60.160457,25.084582,1,2023
60.214398,25.014408,1,2023
61.497062,23.619945,1,2023
60.155029,24.400903,1,2023
61.026674,24.277304,1,2023
60.512658,24.892562,1,2023
60.499526,24.780376,1,2023
60.547669,24.772921,1,2023
60.551553,24.673704,1,2023
60.511192,24.715679,1,2023
60.505,24.720084,1,2023
60.462901,25.393973,1,2023
60.505948,24.723513,1,2023
60.501408,25.596622,1,2023
60.237141,24.843895,1,2023
60.231363,24.834761,1,2023
60.555857,24.718072,1,2023
60.509939,24.732247,1,2023
60.227153,24.90811,1,2023
60.269053,24.89835,1,2023
60.229267,24.859396,1,2023
60.224117,24.930901,1,2023
60.223476,24.804488,1,2023
60.262735,24.903056,1,2023
60.548902,24.582079,1,2023
60.31612,24.991942,1,2023
60.510296,24.712118,1,2023
60.554529,24.672889,1,2023
60.503615,24.713645,1,2023
60.511723,24.883992,1,2023
60.020404,23.811351,1,2023
60.509497,24.710572,1,2023
60.515266,24.897383,1,2023
60.32502,24.979718,1,2023
60.513082,24.891005,1,2023
60.457209,25.406632,1,2023
60.993437,24.420988,1,2023
60.320686,24.986358,1,2023
60.236313,24.846496,1,2023
60.274668,24.918507,1,2023
60.321683,24.989356,1,2023
60.219531,24.802154,1,2023
60.457852,25.413908,1,2023
60.555378,24.592646,1,2023
60.501517,24.708587,1,2023
60.510866,24.731308,1,2023
60.535613,24.776793,1,2023
60.292969,24.937691,1,2023
60.546286,24.697216,1,2023
60.494019,25.593903,1,2023
60.214247,24.79482,1,2023
60.516206,24.8729,1,2023
60.018664,23.807356,1,2023
60.224116,24.913069,1,2023
60.214463,24.793254,1,2023
60.508453,24.708315,1,2023
60.260335,24.922254,1,2023
60.517091,24.853045,1,2023
60.251477,24.867629,1,2023
60.509723,24.730095,1,2023
60.274,24.947,1,2023
62.998091,27.826245,1,2023
62.998091,27.826245,1,2023
62.998091,27.826245,1,2023
62.939956,27.379204,1,2023
60.41543,22.448934,1,2023
60.210579,25.140404,1,2023
60.421707,22.511743,1,2023
60.399578,22.392167,1,2023
63.611474,22.508793,1,2022
60.175825,24.585425,1,2023
60.176206,24.580316,1,2023
60.300641,23.905262,1,2023
60.166922,24.72514,1,2023
60.630966,26.142585,1,2023
62.978653,27.695187,1,2023
62.819305,27.665127,1,2023
62.84528,27.692735,1,2023
62.998091,27.826245,1,2023
63.060657,27.589657,1,2023
60.980276,26.581279,1,2022
61.501935,21.26406,1,2010
60.871251,26.269777,1,2022
61.087713,26.505727,1,2022
60.971302,26.581397,1,2022
60.22525,24.663807,1,2023
60.203727,24.958286,1,2022
60.178964,24.664617,1,2023
60.87115,26.251371,1,2022
60.900122,27.098201,1,2022
60.837027,26.711869,1,2022
61.033158,26.340063,1,2022
60.87115,26.251371,1,2022
60.558989,27.188316,1,2022
60.900122,27.098201,1,2022
60.971358,26.599862,1,2022
60.980332,26.599749,1,2022
61.024274,26.358744,1,2022
61.087644,26.487195,1,2022
60.845961,26.693395,1,2022
61.65181,29.346408,1,2022
63.201594,23.607324,1,2022
63.763487,24.270195,1,2022
64.219188,23.730568,1,2022
64.180288,25.957694,1,2022
61.501935,21.26406,1,2009
63.979303,24.290033,1,2022
64.912046,25.506746,1,2022
64.341323,28.103375,1,2022
64.15577,27.623294,1,2022
61.501935,21.26406,1,2003
63.4613,23.576571,1,2018
63.561097,25.074728,1,2022
64.674062,24.493265,1,2022
65.681146,24.613869,1,2022
63.118757,29.016,1,2022
63.755824,22.526435,1,2022
63.399908,22.642187,1,2022
64.498977,24.238638,1,2022
63.284445,25.192879,1,2008
63.027922,23.864809,1,2022
63.411602,23.38211,1,2022
64.066242,27.580322,1,2022
63.302879,25.231619,1,2022
64.663659,24.410435,1,2008
64.064675,24.548197,1,2022
64.81255,25.428038,1,2022
62.881696,27.65509,1,2020
63.052633,29.814513,1,2022
63.749368,22.608627,1,2022
63.327319,24.471385,1,2022
62.854959,27.615219,1,2022
61.478278,21.343687,1,2012
64.674062,24.493265,1,2006
63.071335,29.776727,1,2022
63.84247,22.716243,1,2022
64.218081,27.727685,1,2022
63.166964,24.068291,1,2014
63.571196,26.100806,1,2022
63.420555,23.38098,1,2022
62.850668,28.260164,1,2021
63.862283,23.446393,1,2022
61.489673,27.869691,1,2022
63.121484,25.08408,1,2022
64.259479,23.932279,1,2022
63.282879,25.073375,1,2022
63.343439,24.370061,1,2022
62.970779,23.022242,1,2022
64.612382,24.561672,1,2001
59.829002,21.59969,1,2022
64.001197,26.005252,1,2022
63.022469,29.885718,1,2022
63.777429,22.644882,1,2022
60.178753,24.572055,1,2013
60.180765,24.7352,1,2015
61.300069,28.87213,1,2022
60.900301,25.45837,1,2021
61.29793,29.021302,1,2022
62.283684,22.052023,1,2021
61.297651,29.039947,1,2022
60.203256,23.652876,1,2022
60.891747,25.495628,1,2022
60.89154,25.477215,1,2021
60.990636,25.509433,1,2022
60.89133,25.458803,1,2020
63.689191,22.698955,1,2021
61.559135,22.781362,1,2011
63.689793,22.719111,1,2021
61.474201,21.353835,1,2021
61.491368,21.783543,1,2021
63.376294,23.066268,1,2021
63.70587,22.655901,1,2021
63.528167,22.72326,1,2022
63.730242,22.571043,1,2021
62.284873,21.375924,1,2021
63.686141,22.59819,1,2021
61.502931,23.75551,1,2022
60.980721,24.363398,1,2007
61.0317,24.446163,1,2007
61.374735,24.676838,1,2004
61.498618,24.621175,1,2014
61.489978,24.640615,1,2015
61.500847,24.75251,1,2012
61.48229,24.716298,1,2001
61.506006,23.761388,1,2020
61.505967,23.761248,1,2020
61.50597,23.761002,1,2020
60.425824,22.104928,1,2022
61.229872,24.246266,1,2011
60.510929,26.928364,1,2010
60.514251,26.931064,1,2010
60.514491,26.92893,1,2010
61.488389,23.603883,1,2023
62.230306,25.747079,1,2023
64.349188,24.957701,1,2022
63.900294,22.850201,1,2022
63.534887,23.285968,1,2022
65.743181,24.564504,1,2022
60.455696,25.062634,1,2022
64.585497,24.564079,1,2022
64.262529,24.571943,1,2022
63.462253,23.616604,1,2022
63.0365,24.279148,1,2022
63.6713,22.701671,1,2022
61.462653,21.976317,1,2022
63.724973,22.693511,1,2022
62.794311,28.515496,1,2022
63.573863,27.207927,1,2022
63.676578,22.579436,1,2022
63.951313,23.414674,1,2022
62.758485,21.521178,1,2022
60.220689,24.854722,1,2022
61.882113,25.808516,1,2022
61.569744,26.027556,1,2022
61.453714,21.977759,1,2022
61.72374,24.660599,1,2022
62.749763,22.836519,1,2022
69.399151,25.862766,1,2022
63.265479,25.11438,1,2022
60.289386,25.414899,1,2021
61.715414,24.699064,1,2022
64.15106,24.355531,1,2022
63.951313,23.414674,1,2022
63.676578,22.579436,1,2022
63.797742,22.723044,1,2022
63.608347,23.720285,1,2022
61.976774,22.273914,1,2022
61.848994,22.483889,1,2022
63.823766,23.003867,1,2022
63.699338,22.737921,1,2022
60.146865,24.359338,1,2022
60.126022,24.684974,1,2022
63.923441,23.377427,1,2022
63.607886,23.700164,1,2022
61.785872,22.758924,1,2022
64.176427,24.270792,1,2022
60.172709,24.789821,1,2022
60.815245,22.483343,1,2022
62.630114,27.727493,1,2022
62.621242,27.707793,1,2022
63.599849,23.741434,1,2022
60.355489,21.948325,1,2022
64.600199,24.374676,1,2022
63.778461,22.98998,1,2022
63.287485,22.219892,1,2022
60.144272,24.701698,1,2022
60.191242,24.824638,1,2022
61.840237,26.227851,1,2022
61.807508,22.319004,1,2022
60.181677,24.789218,1,2022
63.806086,22.701446,1,2022
63.147805,24.010676,1,2022
61.948636,22.507318,1,2022
60.254024,24.820473,1,2022
60.182273,24.825232,1,2022
60.20918,24.82345,1,2022
60.20918,24.82345,1,2022
63.923441,23.377427,1,2022
63.890818,23.157416,1,2022
63.702291,22.838751,1,2022
62.621142,27.727273,1,2022
63.798341,22.743278,1,2022
63.690392,22.739268,1,2022
61.800868,25.754775,1,2011
62.589374,23.930637,1,2022
62.69668,21.787208,1,2022
62.695954,21.767757,1,2022
60.209475,24.841472,1,2022
60.216639,24.732725,1,2022
60.15447,24.773034,1,2022
60.144583,24.719683,1,2022
62.27158,25.292399,1,2022
60.724628,24.07366,1,2022
60.173305,24.825825,1,2022
63.890276,23.137105,1,2022
63.725328,23.017785,1,2022
63.689793,22.719111,1,2022
63.50887,22.987667,1,2022
60.227995,24.876358,1,2022
60.154166,24.755043,1,2022
60.349902,24.650995,1,2022
60.182273,24.825232,1,2022
60.190946,24.806626,1,2022
60.993514,24.492677,1,2017
63.13004,29.616709,1,2022
63.890276,23.137105,1,2022
63.681446,22.740613,1,2022
63.911973,24.541159,1,2022
61.443267,22.186036,1,2022
63.53384,23.245848,1,2022
62.035416,25.898067,1,2011
61.837257,25.810257,1,2022
60.191537,24.842651,1,2022
61.809666,25.73545,1,2022
60.218736,24.85891,1,2022
64.484225,24.98924,1,2021
63.611474,22.508793,1,2022
61.097233,25.411708,1,2022
61.839424,22.466281,1,2022
60.227118,24.82226,1,2022
60.306935,24.76266,1,2022
62.546278,25.820914,1,2020
62.257655,25.65896,1,2011
60.153551,24.719061,1,2022
65.856483,24.948191,1,2022
60.828168,21.615836,1,2022
61.819303,22.678297,1,2022
60.154771,24.791026,1,2022
60.164039,24.808421,1,2022
60.314979,24.707808,1,2022
60.173008,24.807823,1,2022
60.172407,24.77182,1,2022
60.183149,24.879256,1,2022
60.449821,23.480212,1,2022
60.814621,23.348202,1,2022
63.851173,23.020331,1,2022
62.639185,27.70822,1,2022
63.796536,22.682578,1,2022
63.680847,22.720463,1,2022
60.804252,25.76153,1,2013
60.226821,24.804229,1,2022
61.68423,25.06231,1,2022
64.700256,30.026418,1,2015
60.815245,22.483343,1,2022
63.031432,23.627138,1,2018
63.531608,22.541519,1,2022
60.216329,24.7147,1,2022
62.80349,28.496361,1,2022
64.466161,24.408331,1,2019
62.630214,27.708006,1,2022
62.548657,27.922781,1,2022
63.534887,23.285968,1,2022
60.62488,24.466535,1,2022
60.173305,24.825825,1,2022
60.206418,24.661267,1,2022
60.20918,24.82345,1,2022
61.062767,24.357504,1,2018
60.598876,21.507813,1,2022
60.814621,23.348202,1,2022
60.169856,24.938379,1,2022
60.834885,21.559414,1,2022
60.422172,22.556252,1,2022
60.4058,25.39109,1,2022
60.615896,21.706254,1,2022
67.658263,24.83947,1,2022
66.268188,23.823293,1,2022
63.176799,29.409356,1,2014
60.406018,25.409227,1,2022
60.828168,21.615836,1,2022
60.790066,21.346168,1,2022
60.422172,22.556252,1,2022
60.449821,23.480212,1,2022
60.422172,22.556252,1,2022
60.848554,21.907354,1,2022
60.355489,21.948325,1,2022
60.834885,21.559414,1,2022
63.706533,23.324214,1,2022
63.745852,22.791763,1,2022
60.206473,24.953638,1,2022
60.206012,24.949342,1,2022
60.40822,22.324905,1,2022
61.077755,28.25176,1,2022
60.486845,22.223703,1,2022
61.500454,23.647232,1,2022
65.419016,29.55288,1,2022
60.418124,22.096208,1,2022
60.433542,22.182422,1,2022
60.465042,22.019506,1,2022
62.128737,25.682407,1,2022
63.561657,27.181072,1,2022
59.976153,23.452215,1,2022
60.232848,24.867932,1,2022
65.109343,25.35654,1,2022
60.214655,25.01474,1,2022
62.288439,27.144571,1,2022
60.191298,25.022149,1,2022
60.109249,24.920682,1,2022
65.33493,25.393273,1,2022
65.33008,25.38755,1,2022
60.218686,24.754175,1,2022
60.908147,26.742969,1,2022
65.00063,25.445868,1,2022
61.121521,22.104191,1,2022
65.08585,25.425819,1,2022
65.209998,25.796136,1,2022
64.072994,24.518381,1,2022
65.028223,25.429343,1,2022
60.191041,24.916512,1,2022
60.434675,22.319296,1,2022
65.330191,25.688772,1,2022
60.204525,24.814291,1,2022
62.896543,27.654918,1,2022
64.859811,25.466304,1,2022
63.006667,22.268611,1,2022
62.858972,27.171747,1,2022
60.346363,25.083495,1,2022
60.263306,24.79938,1,2022
62.230236,25.722389,1,2022
62.221942,25.845658,1,2022
60.205696,23.999127,1,2022
60.184679,24.929968,1,2022
65.334952,25.393253,1,2022
65.001054,25.445226,1,2022
60.312399,25.027287,1,2022
61.652331,27.267203,1,2022
61.491819,21.777979,1,2022
60.21927,24.822482,1,2022
61.478138,23.930086,1,2022
64.921035,26.649568,1,2022
60.99477,25.696073,1,2022
61.260556,24.032963,1,2022
64.228645,27.727169,1,2022
60.25011,24.853195,1,2022
64.073286,24.518519,1,2022
61.288471,23.989307,1,2022
61.288471,23.989307,1,2022
66.509842,25.725863,1,2022
60.22742,24.693581,1,2022
61.619028,21.424078,1,2022
60.214481,24.974436,1,2022
60.139369,24.682864,1,2022
60.433542,22.182422,1,2022
60.199115,21.84834,1,2022
62.295332,27.924241,1,2022
64.665802,25.104455,1,2022
65.099489,25.817181,1,2022
60.494468,25.145532,1,2022
60.497713,22.375812,1,2022
60.13759,25.008863,1,2022
61.50295,23.748777,1,2022
60.685781,21.714893,1,2022
60.247896,24.956374,1,2022
60.406908,22.473377,1,2022
62.760613,21.25025,1,2022
64.56098,26.798862,1,2022
61.179346,28.813154,1,2022
62.581507,29.887625,1,2022
60.085179,23.646037,1,2022
60.395744,24.616414,1,2022
60.456332,22.376482,1,2022
65.03637,25.473554,1,2022
61.15285,24.385316,1,2022
60.586085,25.806513,1,2022
60.926567,22.687474,1,2022
61.491765,23.868728,1,2022
66.503956,25.724874,1,2022
63.29003,23.275358,1,2022
62.245273,25.716918,1,2022
60.478867,22.194132,1,2022
62.321882,25.980832,1,2022
61.014998,25.660255,1,2022
60.433748,22.177457,1,2022
61.220053,22.683377,1,2022
63.070302,21.669002,1,2022
61.441164,23.853844,1,2022
60.346352,25.083452,1,2022
60.198525,24.762631,1,2022
63.215523,24.425273,1,2022
60.278789,24.95445,1,2022
60.34742,25.110998,1,2022
61.505461,23.673161,1,2022
63.760157,22.913403,1,2022
60.332664,23.007075,1,2022
60.273904,24.936099,1,2022
60.150398,24.742284,1,2022
60.470796,26.765491,1,2022
60.419982,25.042696,1,2022
61.031082,24.33042,1,2022
60.222894,24.657752,1,2022
60.110517,22.97195,1,2022
60.214533,24.818893,1,2022
64.816003,25.982224,1,2022
60.973603,26.581101,1,2022
65.024739,25.419821,1,2022
60.256217,24.06924,1,2022
64.087502,24.491471,1,2022
61.614606,29.040512,1,2022
61.479473,23.816557,1,2022
60.918015,24.665557,1,2022
63.349169,27.3929,1,2022
61.009611,25.703502,1,2022
62.866633,27.648969,1,2022
60.238473,24.840598,1,2022
60.974801,26.474975,1,2022
64.948438,25.726095,1,2022
62.30729,25.091575,1,2022
60.274412,24.937037,1,2022
60.433571,22.27102,1,2022
60.28749,25.027084,1,2022
62.536592,25.412757,1,2022
61.288471,23.989307,1,2022
60.46451,22.294992,1,2022
60.273388,25.10051,1,2022
60.514851,22.222042,1,2022
61.102717,21.827752,1,2022
65.05982,25.39666,1,2019
65.05982,25.39666,1,2019
65.05982,25.39666,1,2019
61.919842,25.159744,1,2022
61.010834,24.990693,1,2022
60.89133,25.458803,1,2022
60.729206,25.411592,1,2022
60.571075,24.999818,1,2022
63.68154,27.188507,1,2022
60.348004,25.883025,1,2022
60.721569,24.86217,1,2022
61.018681,24.916201,1,2022
60.496269,26.915038,1,2022
60.720682,24.807245,1,2022
60.762366,27.923318,1,2022
60.657623,27.243746,1,2022
60.711359,27.2991,1,2022
60.373278,25.700882,1,2022
60.676434,24.846863,1,2022
60.496279,26.933233,1,2022
63.277446,27.385107,1,2022
64.5965,27.194806,1,2022
63.125356,27.165077,1,2022
60.059258,24.566784,1,2022
64.582978,28.175771,1,2022
60.25893,24.802186,1,2022
60.270333,24.816297,1,2022
63.259556,27.364957,1,2022
63.376014,27.42641,1,2022
60.562377,25.018593,1,2022
60.269085,24.81797,1,2022
60.262475,24.796635,1,2022
60.230003,24.8661,1,2022
63.708425,27.208912,1,2022
60.364481,25.719356,1,2022
60.241813,24.669381,1,2022
64.424943,27.608643,1,2022
60.274788,24.794143,1,2022
60.243815,24.728896,1,2022
60.393804,24.706258,1,2022
65.687612,30.032474,1,2022
65.046519,24.777009,1,2022
60.379612,26.951602,1,2021
60.641259,24.799464,1,2022
60.635213,24.797573,1,2022
60.652474,24.778891,1,2022
61.068109,28.76579,1,2006
60.762851,27.849947,1,2022
60.772162,27.795139,1,2022
64.992428,24.760304,1,2022
60.255868,24.879412,1,2022
65.402805,29.396463,1,2022
60.210035,24.861625,1,2022
60.214549,24.860934,1,2022
64.79991,25.11308,1,2022
60.26677,24.896472,1,2022
64.897421,25.021737,1,2022
64.956578,24.763302,1,2022
60.652459,24.776899,1,2022
62.304447,21.642847,1,2022
60.11784,24.588316,1,2022
