decimalLatitude,decimalLongitude,occurrenceStatus,year
60.228317,25.034541,1,2023
62.861065,28.286776,1,2023
60.222914,24.895738,1,2023
61.480502,27.474369,1,2023
62.623972,29.26825,1,2023
65.011348,25.62561,1,2023
60.438908,22.362587,1,2023
61.664828,27.252893,1,2023
61.18227,24.04145,1,2023
60.231403,25.137795,1,2023
61.669218,27.314282,1,2023
62.791734,22.824435,1,2023
65.014276,25.647357,1,2023
61.065155,28.312553,1,2023
64.8776,25.569791,1,2023
60.224023,25.129341,1,2023
60.189342,24.818332,1,2023
61.965528,26.488995,1,2023
61.773215,28.538699,1,2023
60.2133,24.986906,1,2023
60.239185,24.652977,1,2023
64.336744,25.659473,1,2023
60.197914,25.163239,1,2023
60.226725,24.915199,1,2023
61.526645,23.597258,1,2023
61.452746,23.666488,1,2023
61.669455,27.31283,1,2023
61.417786,23.740159,1,2023
60.189628,24.81902,1,2023
60.253671,24.90718,1,2023
60.312801,25.066792,1,2023
60.221632,25.083625,1,2023
63.080945,22.271266,1,2023
61.477997,23.934069,1,2023
61.873285,24.35434,1,2023
61.850534,21.514085,1,2023
61.595645,23.670042,1,2023
60.258517,24.791829,1,2023
65.014755,25.597867,1,2023
60.15448,24.718443,1,2023
60.393295,21.90363,1,2023
61.669294,27.312965,1,2023
61.443827,24.132793,1,2023
62.299793,25.716129,0,2023
62.284183,23.722239,0,2023
60.502477,27.622708,1,2023
65.566281,24.440082,0,2023
63.147,21.541,1,2023
65.003,25.502,0,2023
60.975667,28.24352,0,2023
60.975667,28.24352,0,2023
64.922,27.217,0,2023
64.922,27.217,0,2023
66.508,25.729,1,2023
61.717,27.306,1,2023
61.717,27.306,0,2023
62.209,25.766,0,2023
64.583517,24.576801,0,2023
64.583517,24.576801,0,2023
64.81,25.987,0,2023
63.069125,21.634973,0,2023
63.069125,21.634973,0,2023
60.41,22.32,0,2023
60.465323,24.749612,1,2023
62.509,28.639,0,2023
60.29544,23.292288,0,2023
62.230302,27.334144,0,2023
61.189881,27.553916,0,2023
63.839419,24.547219,0,2023
62.998091,27.826245,0,2023
62.998091,27.826245,0,2023
61.00253,25.414856,0,2023
62.86,27.643,1,2023
62.526897,26.209746,0,2023
60.899543,25.472528,0,2023
60.899543,25.472528,0,2023
60.578,27.735,0,2023
63.377778,30.354404,1,2023
62.71519,25.10041,1,2023
62.71519,25.10041,0,2023
68.902,27.058,0,2023
68.72671,27.626443,0,2023
63.377778,30.354404,0,2023
63.839419,24.547219,0,2023
62.895,27.691,1,2023
62.299793,25.716129,0,2023
65.043585,29.065731,0,2023
60.502477,27.622708,1,2023
65.566281,24.440082,0,2023
65.566281,24.440082,0,2023
63.147,21.541,1,2023
65.003,25.502,0,2023
60.975667,28.24352,0,2023
60.975667,28.24352,0,2023
64.922,27.217,0,2023
64.922,27.217,0,2023
66.508,25.729,0,2023
61.717,27.306,0,2023
61.717,27.306,0,2023
62.209,25.766,0,2023
64.583517,24.576801,0,2023
64.583517,24.576801,0,2023
63.069125,21.634973,0,2023
60.41,22.32,0,2023
60.465323,24.749612,1,2023
62.230302,27.334144,0,2023
61.189881,27.553916,0,2023
61.189881,27.553916,0,2023
62.134125,25.656049,1,2023
63.839419,24.547219,0,2023
61.00253,25.414856,0,2023
62.86,27.643,1,2023
62.526897,26.209746,0,2023
60.899543,25.472528,0,2023
60.578,27.735,0,2023
63.377778,30.354404,1,2023
62.71519,25.10041,0,2023
68.902,27.058,0,2023
68.72671,27.626443,0,2023
63.377778,30.354404,0,2023
63.839419,24.547219,0,2023
62.895,27.691,0,2023
62.299793,25.716129,0,2023
62.284183,23.722239,1,2023
60.502477,27.622708,1,2023
65.566281,24.440082,0,2023
65.566281,24.440082,0,2023
63.147,21.541,0,2023
63.147,21.541,0,2023
65.003,25.502,1,2023
65.003,25.502,0,2023
60.975667,28.24352,0,2023
64.922,27.217,0,2023
64.922,27.217,0,2023
61.852,25.179,1,2023
61.852,25.179,0,2023
66.508,25.729,0,2023
61.717,27.306,1,2023
61.717,27.306,0,2023
62.209,25.766,1,2023
64.583517,24.576801,0,2023
63.069125,21.634973,0,2023
60.41,22.32,0,2023
60.465323,24.749612,0,2023
61.189881,27.553916,0,2023
62.134125,25.656049,1,2023
61.00253,25.414856,0,2023
62.86,27.643,0,2023
62.526897,26.209746,0,2023
60.899543,25.472528,0,2023
63.377778,30.354404,0,2023
62.71519,25.10041,0,2023
68.72671,27.626443,0,2023
63.377778,30.354404,0,2023
63.839419,24.547219,0,2023
62.895,27.691,0,2023
62.299793,25.716129,0,2023
62.284183,23.722239,0,2023
60.596558,24.837694,0,2023
60.596558,24.837694,0,2023
60.502477,27.622708,0,2023
63.147,21.541,0,2023
65.003,25.502,0,2023
61.852,25.179,0,2023
61.852,25.179,0,2023
66.508,25.729,0,2023
61.717,27.306,0,2023
62.209,25.766,1,2023
64.583517,24.576801,1,2023
60.41,22.32,0,2023
60.465323,24.749612,0,2023
61.039426,24.513134,1,2023
62.509,28.639,0,2023
60.29544,23.292288,1,2023
60.462,26.949,0,2023
62.230302,27.334144,1,2023
62.134125,25.656049,0,2023
62.134125,25.656049,0,2023
62.86,27.643,0,2023
60.578,27.735,1,2023
63.377778,30.354404,0,2023
68.902,27.058,0,2023
68.72671,27.626443,0,2023
61.00253,25.414856,0,2023
63.377778,30.354404,1,2023
62.895,27.691,0,2023
62.299793,25.716129,1,2023
62.284183,23.722239,0,2023
60.596558,24.837694,0,2023
60.502477,27.622708,1,2023
60.502477,27.622708,0,2023
65.566281,24.440082,1,2023
63.147,21.541,0,2023
60.975667,28.24352,1,2023
64.922,27.217,0,2023
61.852,25.179,0,2023
66.508,25.729,1,2023
62.209,25.766,0,2023
62.209,25.766,0,2023
64.583517,24.576801,1,2023
64.81,25.987,0,2023
63.069125,21.634973,1,2023
63.069125,21.634973,0,2023
60.41,22.32,0,2023
60.465323,24.749612,0,2023
61.039426,24.513134,0,2023
62.509,28.639,0,2023
60.29544,23.292288,0,2023
62.230302,27.334144,0,2023
61.189881,27.553916,1,2023
63.839419,24.547219,0,2023
63.839419,24.547219,0,2023
62.998091,27.826245,0,2023
62.998091,27.826245,0,2023
61.00253,25.414856,0,2023
62.526897,26.209746,0,2023
60.899543,25.472528,0,2023
60.578,27.735,0,2023
62.71519,25.10041,0,2023
62.71519,25.10041,0,2023
68.902,27.058,0,2023
68.72671,27.626443,0,2023
63.377778,30.354404,0,2023
63.839419,24.547219,0,2023
62.895,27.691,0,2023
62.284183,23.722239,0,2023
60.723897,24.725161,0,2023
60.596558,24.837694,0,2023
60.596558,24.837694,0,2023
60.502477,27.622708,0,2023
65.003,25.502,0,2023
61.852,25.179,0,2023
66.508,25.729,1,2023
66.508,25.729,0,2023
62.209,25.766,1,2023
64.583517,24.576801,1,2023
60.41,22.32,1,2023
60.465323,24.749612,0,2023
61.039426,24.513134,0,2023
62.509,28.639,1,2023
62.509,28.639,0,2023
60.29544,23.292288,0,2023
60.462,26.949,0,2023
62.230302,27.334144,0,2023
62.134125,25.656049,0,2023
63.839419,24.547219,1,2023
62.86,27.643,0,2023
62.526897,26.209746,1,2023
60.578,27.735,1,2023
63.377778,30.354404,0,2023
68.902,27.058,0,2023
63.377778,30.354404,0,2023
62.895,27.691,0,2023
62.299793,25.716129,0,2023
62.284183,23.722239,1,2023
60.596558,24.837694,1,2023
60.596558,24.837694,0,2023
60.502477,27.622708,1,2023
65.566281,24.440082,0,2023
65.566281,24.440082,0,2023
63.147,21.541,0,2023
63.147,21.541,0,2023
65.003,25.502,0,2023
64.922,27.217,0,2023
61.852,25.179,0,2023
61.852,25.179,0,2023
66.508,25.729,0,2023
61.717,27.306,0,2023
62.209,25.766,1,2023
60.41,22.32,1,2023
60.41,22.32,0,2023
60.465323,24.749612,0,2023
62.509,28.639,1,2023
60.462,26.949,0,2023
62.230302,27.334144,1,2023
61.189881,27.553916,0,2023
62.134125,25.656049,0,2023
62.86,27.643,0,2023
62.86,27.643,0,2023
60.578,27.735,1,2023
63.377778,30.354404,0,2023
63.377778,30.354404,0,2023
68.902,27.058,1,2023
68.72671,27.626443,0,2023
61.00253,25.414856,0,2023
63.839419,24.547219,0,2023
62.895,27.691,0,2023
62.299793,25.716129,1,2023
62.284183,23.722239,0,2023
60.596558,24.837694,0,2023
60.502477,27.622708,0,2023
63.147,21.541,1,2023
65.003,25.502,0,2023
60.975667,28.24352,1,2023
64.922,27.217,1,2023
61.852,25.179,0,2023
66.508,25.729,1,2023
62.209,25.766,0,2023
64.583517,24.576801,1,2023
64.81,25.987,1,2023
64.81,25.987,0,2023
63.069125,21.634973,1,2023
63.069125,21.634973,0,2023
60.41,22.32,1,2023
60.465323,24.749612,1,2023
60.465323,24.749612,0,2023
61.039426,24.513134,1,2023
62.509,28.639,0,2023
60.29544,23.292288,1,2023
60.29544,23.292288,0,2023
62.230302,27.334144,0,2023
62.134125,25.656049,0,2023
63.839419,24.547219,0,2023
62.998091,27.826245,1,2023
62.998091,27.826245,0,2023
61.00253,25.414856,1,2023
62.526897,26.209746,0,2023
60.899543,25.472528,1,2023
60.578,27.735,0,2023
62.71519,25.10041,1,2023
62.71519,25.10041,0,2023
68.902,27.058,0,2023
68.72671,27.626443,1,2023
63.377778,30.354404,0,2023
63.839419,24.547219,1,2023
61.246297,24.030958,1,2023
60.15296,24.722639,1,2023
61.220513,21.74233,1,2023
60.48711,22.015598,1,2023
60.190779,25.01266,1,2023
60.529913,24.2003,1,2023
60.950644,26.028204,1,2023
60.189342,24.818162,1,2023
61.50058,23.708152,1,2023
61.740416,27.413642,1,2023
60.21352,24.983407,1,2023
60.142383,25.032464,1,2023
60.212936,24.983561,1,2023
60.378295,26.6662,1,2023
61.672995,27.350901,1,2023
60.528671,22.28815,1,2023
59.894705,22.579252,1,2023
60.220149,25.149048,1,2023
60.382562,25.374347,1,2023
61.02682,24.27825,1,2023
60.215366,24.677546,1,2023
60.055968,24.234054,1,2023
60.201622,24.972488,1,2023
60.483405,24.818317,1,2023
60.225145,25.020055,1,2023
63.427307,22.244293,1,2023
61.134802,25.630011,1,2023
60.204329,24.813343,1,2023
60.289406,25.052678,1,2023
62.804798,28.503348,1,2023
60.494883,22.533867,1,2023
61.40517,26.043133,1,2023
60.403712,24.998951,1,2023
60.526772,21.663275,1,2023
61.026641,24.278392,1,2023
62.007892,23.01872,1,2023
62.243713,25.886808,1,2023
60.213308,24.983482,1,2023
60.22928,24.887426,1,2023
60.351916,24.366,1,2023
60.325768,25.102814,1,2023
60.20559,24.981958,1,2023
60.258825,24.427527,1,2023
60.333343,25.093355,1,2023
60.458756,22.33784,1,2023
60.239938,21.963962,1,2023
60.23837,24.84083,1,2023
60.257474,22.783072,1,2023
60.175156,24.697705,1,2023
60.464718,22.322652,1,2023
60.381881,24.321003,1,2023
60.374931,24.336192,1,2023
60.336831,24.346239,1,2023
60.083705,24.144087,1,2023
60.369248,24.314425,1,2023
60.350717,24.367147,1,2023
60.349171,24.361165,1,2023
60.138531,24.12525,1,2023
60.084039,24.143357,1,2023
60.138048,24.118755,1,2023
60.357475,24.376028,1,2023
60.438619,22.357597,1,2023
60.296135,25.320842,1,2023
60.376704,24.331477,1,2023
60.377656,24.328334,1,2023
60.134608,24.126979,1,2023
60.362577,24.378845,1,2023
60.352803,24.365004,1,2023
60.079846,24.136746,1,2023
60.129257,24.117184,1,2023
60.349749,24.345986,1,2023
60.127549,24.116272,1,2023
60.359907,24.376866,1,2023
60.135091,24.115773,1,2023
60.351861,24.364155,1,2023
60.348041,24.349042,1,2023
60.37315,24.339185,1,2023
60.131666,24.117693,1,2023
60.132729,24.116592,1,2023
60.381977,24.315481,1,2023
60.371776,24.304877,1,2023
61.081732,27.781939,0,2023
60.933789,26.831394,0,2023
61.121,25.533,0,2023
61.63199,23.830407,0,2023
60.297,21.569,0,2023
62.128359,25.679697,0,2023
60.04463,24.551856,0,2023
61.081732,27.781939,0,2023
61.63199,23.830407,0,2023
60.678,25.965,1,2023
60.239593,25.80029,0,2023
65.204372,25.443245,1,2023
62.128359,25.679697,0,2023
60.04463,24.551856,0,2023
61.182346,25.980469,0,2023
61.704054,27.363765,0,2023
61.081732,27.781939,0,2023
60.933789,26.831394,0,2023
61.121,25.533,0,2023
61.63199,23.830407,0,2023
60.239593,25.80029,1,2023
61.621,28.204,0,2023
60.297,21.569,0,2023
62.128359,25.679697,0,2023
60.04463,24.551856,0,2023
61.182346,25.980469,1,2023
61.704054,27.363765,0,2023
60.394,25.009,0,2023
60.933789,26.831394,0,2023
61.121,25.533,0,2023
64.81,25.987,0,2023
61.039426,24.513134,0,2023
61.039426,24.513134,0,2023
60.29544,23.292288,0,2023
61.63199,23.830407,1,2023
60.678,25.965,0,2023
60.297,21.569,0,2023
61.182346,25.980469,0,2023
61.081732,27.781939,0,2023
60.933789,26.831394,1,2023
61.121,25.533,1,2023
60.678,25.965,0,2023
60.239593,25.80029,0,2023
61.621,28.204,1,2023
65.204372,25.443245,0,2023
62.128359,25.679697,0,2023
60.04463,24.551856,0,2023
61.182346,25.980469,0,2023
61.704054,27.363765,0,2023
60.394,25.009,0,2023
61.081732,27.781939,1,2023
60.933789,26.831394,0,2023
61.121,25.533,0,2023
64.81,25.987,0,2023
61.039426,24.513134,0,2023
61.63199,23.830407,0,2023
60.678,25.965,0,2023
61.704054,27.363765,0,2023
60.297,21.569,0,2023
61.182346,25.980469,0,2023
61.081732,27.781939,1,2023
60.933789,26.831394,0,2023
61.121,25.533,0,2023
64.81,25.987,0,2023
61.039426,24.513134,0,2023
61.63199,23.830407,0,2023
60.297,21.569,0,2023
62.128359,25.679697,1,2023
60.04463,24.551856,1,2023
61.081732,27.781939,0,2023
60.933789,26.831394,0,2023
61.121,25.533,0,2023
64.81,25.987,0,2023
60.29544,23.292288,0,2023
60.678,25.965,0,2023
65.204372,25.443245,1,2023
60.297,21.569,1,2023
62.128359,25.679697,0,2023
60.04463,24.551856,0,2023
61.182346,25.980469,0,2023
61.704054,27.363765,1,2023
61.185791,21.61881,1,2023
60.316555,24.812503,1,2023
60.214398,25.014408,1,2023
60.178199,24.664436,1,2023
60.489801,26.884995,1,2023
61.383564,21.802772,1,2023
62.475876,21.747323,1,2023
60.177564,24.662849,1,2023
61.176376,28.929574,1,2023
61.026674,24.277304,1,2023
60.176489,24.661231,1,2023
60.161311,24.693315,1,2023
60.206289,24.526249,1,2023
60.155029,24.400903,1,2023
60.177455,24.572724,1,2023
60.556183,24.680246,1,2023
60.465035,25.398213,1,2023
60.555499,24.68066,1,2023
60.557731,24.706414,1,2023
60.468011,25.424285,1,2023
60.239928,24.865183,1,2023
60.547702,24.690279,1,2023
60.467528,25.421399,1,2023
60.322427,24.986884,1,2023
60.537478,24.766969,1,2023
60.536817,24.770933,1,2023
60.501407,25.596513,1,2023
60.320302,24.985911,1,2023
60.546884,24.695424,1,2023
60.325143,24.979511,1,2023
60.532775,24.778354,1,2023
60.470897,25.408016,1,2023
61.453186,22.860734,0,2023
62.134125,25.656049,0,2023
62.100936,30.143089,1,2023
60.774,24.311,0,2023
61.453186,22.860734,0,2023
61.453186,22.860734,0,2023
61.454,22.117,0,2023
62.939,27.611,0,2023
62.100936,30.143089,0,2023
60.774,24.311,1,2023
61.453186,22.860734,1,2023
61.453186,22.860734,0,2023
61.454,22.117,1,2023
62.939,27.611,1,2023
62.100936,30.143089,0,2023
60.774,24.311,0,2023
62.134125,25.656049,0,2023
61.454,22.117,0,2023
62.939,27.611,0,2023
60.774,24.311,0,2023
62.134125,25.656049,1,2023
62.134125,25.656049,0,2023
60.271252,24.902812,0,2023
61.454,22.117,0,2023
62.939,27.611,0,2023
60.774,24.311,0,2023
61.63199,23.830407,0,2023
62.134125,25.656049,0,2023
60.271252,24.902812,1,2023
60.271252,24.902812,0,2023
61.454,22.117,0,2023
62.939,27.611,0,2023
62.100936,30.143089,0,2023
60.774,24.311,0,2023
62.134125,25.656049,1,2023
60.271252,24.902812,0,2023
61.454,22.117,0,2023
62.939,27.611,0,2023
62.100936,30.143089,0,2023
60.774,24.311,0,2023
60.271252,24.902812,0,2023
61.454,22.117,0,2023
62.939,27.611,0,2023
62.100936,30.143089,0,2023
62.939956,27.379204,0,2023
62.939956,27.379204,0,2023
62.998091,27.826245,1,2023
62.998091,27.826245,0,2023
61.074,25.702,0,2023
60.29544,23.292288,1,2023
60.239593,25.80029,0,2023
60.420083,22.440838,1,2023
62.998091,27.826245,0,2023
61.200199,27.679139,0,2023
62.998091,27.826245,0,2023
62.998091,27.826245,0,2023
61.074,25.702,0,2023
60.489,25.118,0,2023
60.29544,23.292288,0,2023
60.239593,25.80029,0,2023
60.420083,22.440838,0,2023
60.131924,24.720795,0,2023
62.998091,27.826245,0,2023
65.204372,25.443245,0,2023
65.204372,25.443245,0,2023
61.200199,27.679139,0,2023
62.998091,27.826245,0,2023
61.074,25.702,1,2023
60.489,25.118,0,2023
60.29544,23.292288,0,2023
61.189881,27.553916,0,2023
60.420083,22.440838,0,2023
62.998091,27.826245,0,2023
62.939956,27.379204,0,2023
62.939956,27.379204,0,2023
62.998091,27.826245,0,2023
60.131924,24.720795,0,2023
61.074,25.702,0,2023
61.189881,27.553916,0,2023
60.420083,22.440838,1,2023
62.998091,27.826245,0,2023
61.200199,27.679139,0,2023
62.998091,27.826245,1,2023
62.998091,27.826245,0,2023
62.998091,27.826245,0,2023
60.489,25.118,1,2023
60.29544,23.292288,0,2023
60.239593,25.80029,0,2023
60.420083,22.440838,0,2023
60.131924,24.720795,0,2023
62.998091,27.826245,0,2023
65.204372,25.443245,0,2023
65.204372,25.443245,0,2023
61.200199,27.679139,0,2023
62.998091,27.826245,0,2023
61.074,25.702,1,2023
60.489,25.118,1,2023
60.489,25.118,0,2023
60.29544,23.292288,0,2023
60.29544,23.292288,0,2023
61.189881,27.553916,1,2023
60.420083,22.440838,0,2023
60.131924,24.720795,0,2023
62.998091,27.826245,0,2023
65.204372,25.443245,0,2023
65.204372,25.443245,0,2023
61.200199,27.679139,0,2023
62.939956,27.379204,1,2023
62.939956,27.379204,0,2023
62.998091,27.826245,0,2023
60.131924,24.720795,1,2023
61.074,25.702,0,2023
60.489,25.118,0,2023
61.189881,27.553916,0,2023
62.998091,27.826245,1,2023
61.200199,27.679139,1,2023
62.998091,27.826245,0,2023
60.131924,24.720795,1,2023
61.074,25.702,1,2023
60.489,25.118,0,2023
60.29544,23.292288,0,2023
61.189881,27.553916,0,2023
60.215248,24.831208,1,2023
60.521611,24.227964,1,2023
60.150269,24.723463,1,2023
61.462459,24.011508,1,2023
60.212963,24.987333,1,2023
60.588794,24.349376,1,2023
60.230173,25.08761,1,2023
60.134431,24.511671,1,2023
60.469833,22.250528,1,2023
60.587488,24.351478,1,2023
60.249608,24.809268,1,2023
60.520229,24.231111,1,2023
60.347078,24.914117,1,2023
60.461039,22.742637,1,2023
60.816256,23.767231,1,2023
60.164076,23.743602,1,2023
61.453186,22.860734,0,2023
61.499,23.765,0,2023
62.267936,27.177464,0,2023
61.499,23.765,0,2023
61.499,23.765,0,2023
61.453186,22.860734,0,2023
61.499,23.765,0,2023
62.267936,27.177464,0,2023
62.267936,27.177464,0,2023
61.499,23.765,0,2023
61.499,23.765,1,2023
62.267936,27.177464,0,2023
62.267936,27.177464,0,2023
61.499,23.765,0,2023
62.267936,27.177464,1,2023
62.267936,27.177464,0,2023
60.274,24.947,0,2023
60.535398,22.260258,0,2023
60.131924,24.720795,0,2023
61.02,25.55,0,2023
60.888438,24.695829,0,2023
60.535398,22.260258,0,2023
60.131924,24.720795,0,2023
61.02,25.55,0,2023
60.671236,25.285379,0,2023
60.671236,25.285379,0,2023
60.535398,22.260258,0,2023
60.274,24.947,1,2023
60.641,23.094,0,2023
60.888438,24.695829,0,2023
60.274,24.947,0,2023
60.131924,24.720795,1,2023
60.131924,24.720795,0,2023
61.02,25.55,0,2023
60.888438,24.695829,0,2023
60.671236,25.285379,1,2023
60.535398,22.260258,0,2023
61.02,25.55,0,2023
60.671236,25.285379,0,2023
60.671236,25.285379,0,2023
60.535398,22.260258,1,2023
60.641,23.094,1,2023
60.888438,24.695829,1,2023
60.671236,25.285379,0,2023
60.535398,22.260258,0,2023
60.274,24.947,1,2023
60.641,23.094,0,2023
60.131924,24.720795,0,2023
61.02,25.55,1,2023
60.888438,24.695829,0,2023
60.373137,23.077319,1,2023
60.214748,24.985287,1,2023
62.819305,27.665127,0,2023
62.978653,27.695187,0,2023
61.63199,23.830407,0,2023
61.63199,23.830407,0,2023
61.63199,23.830407,0,2023
62.819305,27.665127,0,2023
61.63199,23.830407,0,2023
61.63199,23.830407,0,2023
61.63199,23.830407,1,2023
62.978653,27.695187,0,2023
61.63199,23.830407,0,2023
62.819305,27.665127,0,2023
62.978653,27.695187,1,2023
62.978653,27.695187,0,2023
61.63199,23.830407,0,2023
61.63199,23.830407,0,2023
62.819305,27.665127,1,2023
61.63199,23.830407,1,2023
61.63199,23.830407,0,2023
62.819305,27.665127,0,2023
62.978653,27.695187,0,2023
61.63199,23.830407,0,2023
61.63199,23.830407,0,2023
62.84528,27.692735,1,2023
62.998091,27.826245,0,2023
63.060657,27.589657,0,2023
