decimalLatitude,decimalLongitude,occurrenceStatus,year
65.331411,27.457785,1,2017
65.284579,29.492912,1,2017
65.528477,26.466453,1,2017
65.699215,26.57178,1,2017
65.429669,26.425375,1,2017
65.366383,27.694816,1,2017
65.392754,27.803088,1,2017
65.618561,26.59481,1,2017
65.425204,29.096793,1,2017
65.401606,27.824881,1,2017
65.690247,26.571928,1,2017
65.555382,26.465902,1,2017
65.420155,26.296361,1,2017
65.424904,29.118318,1,2017
65.446203,27.869403,1,2017
66.389749,27.43229,1,2017
66.344782,27.476169,1,2017
65.473099,29.489271,1,2017
65.627342,26.529548,1,2017
65.402922,26.469006,1,2017
65.42941,26.360747,1,2017
65.140142,29.543317,1,2017
65.420053,26.274826,1,2017
65.211822,29.5502,1,2017
65.331344,27.479248,1,2017
65.274178,29.577653,1,2017
64.82758,29.450553,1,2017
65.416832,29.053038,1,2017
65.492754,29.383099,1,2017
65.43433,29.658084,1,2017
65.48545,29.274425,1,2017
65.137921,29.671033,1,2017
65.137156,29.7136,1,2017
65.425795,29.05374,1,2017
65.144945,29.778383,1,2017
64.988173,29.507657,1,2017
65.473451,29.467711,1,2017
65.165552,29.631126,1,2017
64.924733,29.544027,1,2017
64.973979,29.273252,1,2017
64.837906,29.367166,1,2017
65.407073,29.676864,1,2017
65.432948,29.183638,1,2017
60.080612,23.447757,1,2017
64.915773,29.543178,1,2017
65.492413,29.404676,1,2017
64.587301,29.32448,1,2017
64.530458,29.507238,1,2017
64.531161,29.465612,1,2017
65.398494,29.654455,1,2017
64.563747,29.656397,1,2017
65.033331,29.490661,1,2017
64.837229,29.409268,1,2017
65.202499,29.570676,1,2017
64.587629,29.303621,1,2017
64.557695,29.488876,1,2017
65.483452,29.403852,1,2017
64.61484,29.285017,1,2017
64.965338,29.251338,1,2017
64.560414,29.322189,1,2017
64.916132,29.522067,1,2017
64.542816,29.299839,1,2017
64.218851,29.355335,1,2017
65.059499,29.535621,1,2017
65.164798,29.673739,1,2017
64.870245,29.581089,1,2017
65.398613,29.073141,1,2017
64.975553,29.167445,1,2017
64.913719,29.099035,1,2017
63.590332,29.050316,1,2017
65.207314,29.271886,1,2017
63.696998,29.433245,1,2017
63.549102,29.138904,1,2017
64.018802,29.757947,1,2017
63.662221,29.2252,1,2017
63.595392,29.041611,1,2017
63.530262,29.197818,1,2017
61.048033,26.58131,1,2017
64.51781,29.714441,1,2017
63.733527,29.395875,1,2017
63.857867,28.87756,1,2017
63.539836,29.158325,1,2017
63.884517,29.490191,1,2017
63.680743,29.330765,1,2017
63.680084,29.371143,1,2017
63.813512,29.443293,1,2017
64.254701,29.358388,1,2017
64.717108,29.041817,1,2017
63.575828,29.684765,1,2017
63.528687,29.298237,1,2017
63.795106,28.873384,1,2017
63.652922,28.763038,1,2017
63.679067,28.825296,1,2017
63.804457,29.929914,1,2017
63.817316,28.509288,1,2017
63.568713,29.583396,1,2017
63.804593,28.833411,1,2017
63.514128,29.075996,1,2017
63.795498,29.928983,1,2017
63.801347,29.624983,1,2017
63.740421,29.51802,1,2017
63.810896,30.052481,1,2017
62.216161,27.928958,1,2017
63.839463,29.974229,1,2017
63.67975,29.391332,1,2017
63.651651,28.863918,1,2017
63.71062,29.677293,1,2017
63.79298,30.050543,1,2017
63.778003,29.419934,1,2017
63.839002,29.52683,1,2017
62.836554,27.712962,1,2017
63.848838,29.954876,1,2017
63.80321,29.990716,1,2017
63.794842,28.893661,1,2017
62.193576,28.466115,1,2017
65.609337,26.508181,1,2017
65.464138,27.869998,1,2017
65.362231,28.317946,1,2017
65.779927,26.57044,1,2017
65.490787,27.914077,1,2017
65.366541,26.340783,1,2017
64.961291,29.50514,1,2017
64.965655,29.230184,1,2017
65.483108,29.425421,1,2017
64.997839,29.466146,1,2017
65.432636,29.205169,1,2017
65.291729,29.600814,1,2017
64.869878,29.602162,1,2017
65.292097,29.579404,1,2017
65.27381,29.599048,1,2017
64.87957,29.560868,1,2017
65.38991,29.632061,1,2017
65.179115,29.354877,1,2017
65.38206,29.566716,1,2017
65.473801,29.446151,1,2017
65.390283,29.610572,1,2017
65.493426,29.339943,1,2017
65.250128,29.404021,1,2017
65.138673,29.628464,1,2017
64.943014,29.524597,1,2017
64.93012,29.206077,1,2017
64.907171,29.521226,1,2017
64.860548,29.622361,1,2017
65.274178,29.577653,1,2017
65.484797,29.317569,1,2017
64.851588,29.621488,1,2017
64.535652,29.492078,1,2017
65.181067,29.226932,1,2017
65.180749,29.248258,1,2017
64.535729,29.716223,1,2017
65.189711,29.249018,1,2017
64.218518,29.375915,1,2017
65.227121,29.145251,1,2017
64.378116,29.493339,1,2017
64.905052,29.077226,1,2017
64.726359,29.021524,1,2017
64.922384,29.120858,1,2017
64.035438,29.585542,1,2017
64.530811,29.486425,1,2017
65.163769,29.182804,1,2017
65.233875,29.295563,1,2017
64.554031,29.69718,1,2017
65.155115,29.160762,1,2017
64.522546,29.443996,1,2017
63.854012,28.429915,1,2017
65.13657,29.201886,1,2017
65.037036,29.257383,1,2017
63.936935,28.189413,1,2017
63.800003,28.447474,1,2017
63.810841,29.036883,1,2017
65.233342,27.178093,1,2017
65.092068,29.176924,1,2017
63.7731,28.446096,1,2017
63.749383,29.518818,1,2017
65.145844,29.181331,1,2017
63.837942,28.225877,1,2017
63.891222,28.289281,1,2017
63.918658,28.229399,1,2017
63.680415,29.350955,1,2017
63.821471,28.915764,1,2017
59.97239,24.406627,1,2017
63.875799,28.878757,1,2017
64.735889,28.980238,1,2017
63.837768,28.246191,1,2017
63.696656,29.453444,1,2017
63.845825,28.348186,1,2017
63.705618,29.45422,1,2017
63.793269,28.203647,1,2017
63.811125,29.016596,1,2017
63.891039,28.309633,1,2017
63.73216,29.476776,1,2017
63.681974,29.39253,1,2017
63.813416,29.930845,1,2017
63.323015,29.761021,1,2017
63.685215,29.594004,1,2017
63.501472,29.316139,1,2017
63.386838,30.147447,1,2017
63.688036,29.432475,1,2017
63.481549,29.434982,1,2017
63.491189,29.395637,1,2017
63.688376,29.412282,1,2017
63.520676,29.237285,1,2017
63.437937,29.592653,1,2017
63.920014,29.513731,1,2017
63.828963,29.586904,1,2017
63.337756,29.922275,1,2017
63.322628,29.780953,1,2017
63.327559,29.981163,1,2017
63.920715,29.473012,1,2017
63.313277,29.800013,1,2017
63.205912,30.20733,1,2017
63.215316,30.188473,1,2017
63.813826,29.91057,1,2017
63.755799,29.661298,1,2017
63.76476,29.662142,1,2017
63.765133,29.641897,1,2017
63.075447,30.014723,1,2017
63.790344,29.939614,1,2017
61.585399,24.011625,1,2017
63.04216,30.664111,1,2017
63.786539,29.928054,1,2017
63.04216,30.664111,1,2017
62.572042,28.309635,1,2017
63.898715,29.165478,1,2017
63.886313,29.877335,1,2017
62.999934,30.576817,1,2017
62.044886,28.038415,1,2017
63.802789,30.010982,1,2017
62.954064,29.805031,1,2017
63.033207,30.662986,1,2017
63.830086,29.993569,1,2017
60.863988,26.730029,1,2017
63.036259,29.733842,1,2017
63.500818,29.356264,1,2017
63.084406,30.015651,1,2017
61.766583,24.54365,1,2017
63.514974,22.302585,1,2017
63.066066,30.033548,1,2017
62.089886,28.02081,1,2017
61.775208,24.524007,1,2017
63.035876,29.753578,1,2017
62.747302,27.612978,1,2017
65.347757,26.169428,1,2017
61.718164,24.86912,1,2017
62.366632,29.537374,1,2017
62.323555,27.970852,1,2017
61.781227,24.883711,1,2017
62.071508,28.077586,1,2017
61.766583,24.54365,1,2017
62.101706,27.504172,1,2017
62.069434,29.053257,1,2017
67.659486,24.933664,1,2017
61.825804,28.44854,1,2017
62.339741,29.535104,1,2017
62.301745,29.851113,1,2017
62.340439,29.496541,1,2017
62.375596,29.538132,1,2017
63.04009,30.386881,1,2017
63.350283,29.743649,1,2017
62.288137,27.660462,1,2017
63.945095,29.618025,1,2017
61.745359,24.886174,1,2017
61.762704,24.847095,1,2017
63.037391,29.67463,1,2017
61.753737,24.847721,1,2017
61.519697,24.807539,1,2017
63.578035,29.564095,1,2017
63.881089,29.143762,1,2017
60.808629,26.307948,1,2017
61.741348,24.64033,1,2017
61.472853,26.330775,1,2017
62.253497,27.679912,1,2017
61.400781,26.276162,1,2017
61.43696,26.331545,1,2017
61.932109,26.911065,1,2017
61.740692,24.602514,1,2017
63.067585,24.03871,1,2017
61.824262,27.23396,1,2017
61.310741,26.222244,1,2017
65.349509,26.598958,1,2017
61.940513,27.406276,1,2017
60.790681,26.308335,1,2017
61.774519,24.486153,1,2017
61.741021,24.621422,1,2017
61.688198,24.682191,1,2017
61.496264,24.489862,1,2017
64.595813,24.646732,1,2017
62.384206,29.5582,1,2017
62.359731,29.420853,1,2017
62.513455,29.35563,1,2017
62.368695,29.421576,1,2017
62.36903,29.402275,1,2017
62.353678,29.246504,1,2017
62.361053,29.826786,1,2017
62.495079,29.858883,1,2017
60.573874,26.07587,1,2017
62.147465,29.231205,1,2017
62.743529,30.000371,1,2017
61.712194,28.121754,1,2017
62.775495,30.180029,1,2017
60.993918,26.923871,1,2017
62.701976,29.839754,1,2017
62.219501,29.217291,1,2017
61.537008,27.288199,1,2017
61.608268,27.477293,1,2017
62.138189,29.249702,1,2017
62.476359,29.895895,1,2017
61.45646,27.156196,1,2017
62.530924,29.86232,1,2017
60.564773,26.057896,1,2017
62.684838,29.799035,1,2017
61.544578,27.683171,1,2017
61.554871,27.325986,1,2017
62.696181,30.112856,1,2017
62.56795,29.807497,1,2017
61.554914,27.307176,1,2017
62.785333,30.141874,1,2017
62.641995,30.126681,1,2017
62.757578,30.178098,1,2017
62.465355,29.991806,1,2017
61.588125,27.910111,1,2017
61.597098,27.910374,1,2017
62.530724,29.39586,1,2017
62.465232,29.545738,1,2017
60.6828,26.274053,1,2017
62.44695,29.563563,1,2017
62.50449,29.354922,1,2017
61.757206,28.104455,1,2017
60.691774,26.27385,1,2017
61.757357,28.085525,1,2017
60.682699,26.255755,1,2017
62.428667,29.581365,1,2017
61.703222,28.121428,1,2017
61.597098,27.910374,1,2017
62.118992,29.32495,1,2017
61.685583,28.083004,1,2017
61.766328,28.085841,1,2017
61.667932,28.044624,1,2017
62.110026,29.324264,1,2017
62.678264,30.110973,1,2017
62.724346,30.057122,1,2017
62.6938,29.799882,1,2017
62.405467,29.85033,1,2017
62.687223,30.111914,1,2017
62.05687,29.281944,1,2017
61.694308,29.481969,1,2017
62.093048,29.26551,1,2017
60.594714,26.714032,1,2017
61.559147,29.508809,1,2017
62.156431,29.231865,1,2017
62.743529,30.000371,1,2017
62.110979,29.266848,1,2017
60.5498,26.696205,1,2017
60.567749,26.696036,1,2017
62.587807,30.140458,1,2017
60.540825,26.696289,1,2017
62.318604,30.131613,1,2017
62.660346,30.109092,1,2017
60.935911,26.803198,1,2017
62.749061,30.157597,1,2017
62.614299,29.733913,1,2017
62.454713,30.068299,1,2017
61.030104,24.46245,1,2017
60.383627,24.086186,1,2017
60.720666,26.987729,1,2017
62.740102,30.156639,1,2017
60.374608,21.309498,1,2017
62.481164,30.090423,1,2017
60.228627,24.406925,1,2017
60.442692,23.9173,1,2017
62.766536,30.179063,1,2017
60.621676,26.732058,1,2017
60.693572,26.786377,1,2017
60.810377,27.097927,1,2017
60.801415,27.079533,1,2017
60.22036,24.443679,1,2017
60.774508,27.042763,1,2017
60.711689,26.969416,1,2017
60.639625,26.731909,1,2017
60.364438,23.652669,1,2017
60.189495,24.247706,1,2017
60.189529,23.165331,1,2017
60.309765,23.622058,1,2017
60.228273,24.388898,1,2017
62.2273,23.783732,1,2017
60.227917,24.370871,1,2017
60.355478,23.653589,1,2017
60.192103,23.255259,1,2017
60.216033,22.31321,1,2017
60.218147,22.638143,1,2017
60.189274,22.858573,1,2017
60.317182,22.643039,1,2017
61.518065,24.224912,1,2017
60.198484,23.164285,1,2017
60.161724,22.302923,1,2017
60.063944,22.874317,1,2017
61.461953,24.117305,1,2017
60.214498,23.415213,1,2017
60.253944,22.633373,1,2017
60.139431,22.99099,1,2017
60.307639,22.626196,1,2017
59.996617,23.672002,1,2017
61.498982,24.170246,1,2017
60.261701,22.596156,1,2017
60.09136,22.888879,1,2017
60.277791,22.539688,1,2017
60.336848,22.694809,1,2017
60.152779,22.304201,1,2017
59.842329,22.97325,1,2017
60.254603,24.669573,1,2017
60.345211,22.675568,1,2017
60.309897,22.172883,1,2017
59.987205,23.655019,1,2017
67.602161,24.115348,1,2016
67.610697,24.090767,1,2016
67.545699,24.497754,1,2016
62.926782,30.945327,1,2016
63.578123,25.818689,1,2016
60.585739,26.714112,1,2017
62.592078,30.130195,1,2017
62.498652,30.111653,1,2017
60.549757,26.677981,1,2017
60.251781,23.465362,1,2017
60.346518,23.654508,1,2017
60.110929,22.940449,1,2017
62.493919,30.102422,1,2017
62.532736,30.192977,1,2017
62.497783,30.150399,1,2017
62.498219,30.131026,1,2017
62.480734,30.109786,1,2017
60.148385,22.989899,1,2017
60.242823,23.466328,1,2017
60.298005,23.51467,1,2017
60.223942,23.432242,1,2017
60.237593,24.406216,1,2017
60.199004,23.182274,1,2017
60.891133,27.116592,1,2017
60.072897,22.873197,1,2017
60.191081,23.219286,1,2017
60.193618,23.309223,1,2017
60.299416,23.568824,1,2017
60.193115,23.291235,1,2017
60.194118,23.327213,1,2017
60.195604,23.381185,1,2017
60.319639,23.657261,1,2017
60.269698,23.463427,1,2017
60.366049,22.49131,1,2017
60.17415,22.950677,1,2017
60.233383,23.44928,1,2017
60.309304,23.603999,1,2017
60.166292,22.987713,1,2017
60.299881,23.586877,1,2017
60.412009,22.52129,1,2017
60.389791,22.397199,1,2017
60.383944,22.488831,1,2017
60.355478,23.653589,1,2017
60.310223,23.640117,1,2017
60.389791,22.397199,1,2017
60.307252,22.100785,1,2017
60.24223,22.291376,1,2017
60.251175,22.290089,1,2017
60.400605,22.450181,1,2017
60.250534,22.272092,1,2017
60.310552,22.19091,1,2017
59.841782,22.955458,1,2017
60.298974,22.120145,1,2017
60.241589,22.273384,1,2017
60.31247,22.108158,1,2017
60.307917,22.118808,1,2017
62.424772,29.290561,1,2016
59.842872,22.991043,1,2017
67.434848,23.808506,1,2016
66.373399,29.298764,1,2016
64.338443,24.834322,1,2015
64.256211,24.737589,1,2015
64.248806,24.841343,1,2015
64.223108,24.925786,1,2015
60.463898,22.732573,1,2015
60.998983,25.453588,1,2012
60.219575,24.883219,1,2014
64.74388,28.245755,1,2008
64.503691,24.602294,1,2003
61.013238,27.452901,1,2012
64.503691,24.602294,1,2001
64.52741,24.592917,1,2003
64.439155,28.211136,1,2016
64.583989,24.606297,1,2007
64.505184,24.592063,1,2003
64.543175,24.69767,1,2006
63.347681,22.410003,1,2017
64.031432,26.843048,1,2017
62.408699,29.173218,1,2017
62.68128,24.487639,1,2017
61.418825,26.294474,1,2017
60.331323,24.616111,1,2017
60.340291,24.615456,1,2017
60.6656,22.064631,1,2017
60.355871,22.456428,1,2017
64.070333,25.674934,1,2017
60.253124,24.766334,1,2017
62.323419,27.990139,1,2017
62.524304,25.413913,1,2017
61.659515,27.968836,1,2017
60.328624,24.99657,1,2014
60.984505,21.478226,1,2017
60.374014,25.030046,1,2017
60.206735,24.679286,1,2017
63.723149,22.632974,1,2017
60.20767,24.733345,1,2017
66.611513,24.434318,1,2017
63.29115,23.59679,1,2017
62.392813,29.578279,1,2017
60.253427,24.78438,1,2017
63.857261,25.949336,1,2017
60.225607,24.732106,1,2017
62.396211,21.238648,1,2010
66.329932,24.797989,1,2007
60.170408,24.925127,1,2000
62.137243,29.30717,1,2017
62.128278,29.306488,1,2017
60.030169,23.578859,1,2017
63.680246,22.700313,1,2017
62.496029,25.298983,1,2017
60.460076,22.896866,1,2017
60.321207,23.059287,1,2017
60.373852,23.669844,1,2017
63.196555,22.752452,1,2017
60.703076,21.636828,1,2017
66.125348,24.926474,1,2017
60.43626,24.989945,1,2017
60.187842,24.626527,1,2017
63.138571,22.919822,1,2017
60.040608,24.008752,1,2017
62.760163,24.383,1,2017
60.24229,24.658709,1,2017
62.892735,24.272811,1,2017
60.406544,27.024138,1,2017
60.218149,24.822855,1,2017
60.85735,26.589329,1,2017
60.917513,26.600537,1,2017
60.178875,24.627175,1,2017
60.339965,24.597365,1,2017
60.406532,27.060427,1,2017
60.406539,27.042283,1,2017
61.168986,23.865192,1,2017
60.234882,24.749521,1,2017
63.2132,24.620592,1,2017
63.08573,25.957479,1,2017
68.926461,26.335564,1,2017
68.935426,26.335294,1,2017
64.528145,24.360761,1,2017
61.50146,24.790038,1,2017
68.223396,25.538627,1,2017
62.716429,24.445541,1,2017
68.223543,25.555522,1,2017
67.970851,25.527081,1,2017
63.537697,25.35786,1,2017
68.223926,25.497537,1,2017
68.009631,23.825169,1,2017
63.424462,24.382672,1,2017
65.688421,25.135652,1,2017
60.233953,24.695417,1,2017
62.820926,25.456814,1,2017
60.881858,26.693051,1,2017
60.863866,26.674821,1,2017
68.117514,23.834349,1,2016
60.863866,26.674821,1,2017
60.881858,26.693051,1,2017
60.206418,24.661267,1,2017
64.065019,24.568662,1,2017
63.823942,23.349565,1,2017
63.803604,22.925427,1,2017
63.164564,24.406152,1,2017
60.423107,21.391993,1,2017
60.234575,24.731486,1,2017
63.287795,22.798899,1,2017
60.244156,24.766945,1,2017
63.153079,23.116448,1,2017
60.386138,23.640458,1,2017
63.042934,23.032184,1,2017
62.743672,24.46276,1,2017
60.845664,26.583042,1,2017
63.600745,27.228272,1,2017
62.209108,23.812596,1,2017
60.397564,27.042271,1,2017
63.273543,24.476096,1,2017
63.824579,22.718966,1,2017
60.971243,26.562932,1,2017
61.407859,25.133774,1,2017
61.501763,24.808802,1,2017
68.566537,27.939497,1,2017
68.459945,27.739887,1,2017
68.215009,25.776941,1,2017
69.400631,26.117293,1,2017
61.147957,24.591892,1,2017
68.017267,25.715599,1,2017
59.941701,24.429377,1,2017
63.166688,24.525118,1,2017
61.883765,26.017607,1,2017
62.872202,25.237935,1,2017
64.362126,26.385647,1,2017
64.362373,26.447759,1,2017
61.800132,29.054224,1,2017
61.291328,25.998877,1,2017
61.537631,24.806275,1,2017
66.053323,27.297463,1,2017
62.754623,25.166651,1,2017
61.528664,24.806907,1,2017
63.422558,23.460919,1,2017
63.160076,24.664656,1,2017
63.539926,22.520074,1,2017
66.219571,26.65184,1,2017
61.346614,24.184019,1,2017
64.273205,26.614652,1,2017
65.983514,25.994731,1,2017
61.346999,24.202682,1,2017
60.143918,24.215498,1,2017
64.254367,29.378995,1,2017
65.002442,29.169624,1,2017
63.459878,29.809322,1,2017
63.840055,29.465927,1,2017
63.837412,28.286818,1,2017
64.716817,29.06278,1,2017
60.720947,21.63384,1,2017
65.26928,27.114095,1,2017
62.951259,29.942775,1,2017
63.958601,29.35385,1,2017
60.282741,25.971119,1,2017
63.057106,30.032615,1,2017
62.20706,27.947895,1,2017
63.332361,29.741941,1,2017
60.187518,24.608519,1,2017
60.198702,24.733963,1,2017
63.029535,29.61461,1,2017
61.519998,24.826315,1,2017
63.172811,23.531202,1,2017
62.110378,27.580934,1,2017
63.068671,22.989057,1,2017
62.703223,23.801509,1,2017
61.528965,24.825689,1,2017
60.104912,25.046143,1,2017
62.654942,25.094774,1,2017
63.067585,24.03871,1,2017
62.782081,24.126234,1,2017
62.702058,25.267613,1,2017
60.115961,23.425944,1,2017
60.082521,23.519484,1,2017
61.688831,24.719945,1,2017
61.736391,24.886789,1,2017
61.763583,24.903869,1,2017
61.726538,24.830697,1,2017
61.766243,24.524728,1,2017
61.766921,24.562573,1,2017
62.350429,29.43942,1,2017
61.67955,24.701735,1,2017
61.615042,27.910901,1,2017
62.311785,29.590627,1,2017
61.624015,27.911165,1,2017
60.311716,23.042319,1,2017
62.127957,29.325637,1,2017
62.273603,29.202004,1,2017
61.545941,27.307087,1,2017
61.552716,27.833832,1,2017
62.43763,29.582138,1,2017
60.16374,24.790424,1,2017
61.465434,27.156241,1,2017
62.41074,29.579821,1,2017
60.196486,24.607867,1,2017
62.237433,29.218608,1,2017
62.401777,29.57905,1,2017
62.663374,25.055199,1,2017
61.884507,29.85882,1,2017
60.693687,26.877905,1,2017
61.676904,28.044927,1,2017
61.535605,27.682974,1,2017
60.576764,26.714191,1,2017
61.60607,27.910638,1,2017
61.63286,27.930284,1,2017
60.309304,23.603999,1,2017
60.299416,23.568824,1,2017
60.038201,22.913463,1,2017
60.669312,23.291448,1,2017
60.308841,23.585941,1,2017
60.666471,26.695105,1,2017
60.378446,21.399695,1,2017
64.267634,24.901802,1,2017
60.110377,22.922513,1,2017
60.224425,23.45025,1,2017
60.196094,23.399177,1,2017
